LEESBURG,20176,39.18,23059,VA,56.63197,-77.5328,20755,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.444206,39.071287,0.0 -77.431901,39.04736,0.0 -77.511203,39.085643,0.0 -77.608621,39.139993,0.0 -77.596999,39.183062,0.0 -77.604861,39.226815,0.0 -77.54641,39.272277,0.0 -77.458221,39.226131,0.0 -77.527952,39.146829,0.0 -77.444206,39.071287,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LOVETTSVILLE,20180,39.2678,4622,VA,43.32574,-77.6371,4236,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.54641,39.272277,0.0 -77.604861,39.226815,0.0 -77.658527,39.215535,0.0 -77.712192,39.242538,0.0 -77.679036,39.324233,0.0 -77.54641,39.272277,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
NOKESVILLE,20181,38.6866,7076,VA,50.421,-77.5604,7068,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.459246,38.63205,0.0 -77.576148,38.621795,0.0 -77.579566,38.698363,0.0 -77.633574,38.707934,0.0 -77.658527,38.745534,0.0 -77.621952,38.763308,0.0 -77.49377,38.68845,0.0 -77.459246,38.63205,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
UPPERVILLE,20184,39.0037,1043,VA,42.94366,-77.8732,914,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.797647,38.97421,0.0 -77.869087,38.937636,0.0 -77.949073,38.991643,0.0 -77.92412,39.035738,0.0 -77.887545,39.064109,0.0 -77.820207,39.043942,0.0 -77.811661,39.019672,0.0 -77.797647,38.97421,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WARRENTON,20186,38.7023,12416,VA,67.7107,-77.8432,11980,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.867036,38.600944,0.0 -77.917967,38.677512,0.0 -77.907371,38.69597,0.0 -77.844134,38.828596,0.0 -77.813029,38.805352,0.0 -77.800723,38.63205,0.0 -77.841741,38.582828,0.0 -77.867036,38.600944,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WARRENTON,20187,38.7274,13024,VA,58.66325,-77.7432,12409,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.813029,38.805352,0.0 -77.773036,38.800225,0.0 -77.690316,38.794414,0.0 -77.658527,38.745534,0.0 -77.633574,38.707934,0.0 -77.695785,38.724683,0.0 -77.738512,38.654268,0.0 -77.776796,38.631024,0.0 -77.800723,38.63205,0.0 -77.813029,38.805352,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
RESTON,20191,38.9341,29196,VA,7.8543,-77.3511,28881,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.309871,38.934901,0.0 -77.317049,38.921912,0.0 -77.35294,38.908923,0.0 -77.388831,38.95336,0.0 -77.372082,38.95336,0.0 -77.311922,38.947207,0.0 -77.309871,38.934901,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HERNDON,20192,38.9464,0,VA,0.18734,-77.3653,0,
RESTON,20194,38.9801,14513,VA,3.1811,-77.3435,13674,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.342686,38.999163,0.0 -77.314999,38.977629,0.0 -77.318075,38.975236,0.0 -77.365246,38.966349,0.0 -77.342686,38.999163,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WATERFORD,20197,39.1931,1190,VA,14.22275,-77.6265,1139,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-77.619217,39.157084,0.0 -77.674934,39.188189,0.0 -77.658527,39.215535,0.0 -77.604861,39.226815,0.0 -77.596999,39.183062,0.0 -77.619217,39.157084,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
