BROOKS,40109,38.061,3099,KY,13.62999,-85.7509,2981,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-85.820479,38.054034,0.0 -85.796893,38.063947,0.0 -85.714857,38.088216,0.0 -85.698791,38.060187,0.0 -85.820479,38.054034,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CLOVERPORT,40111,37.7947,2960,KY,105.0396,-86.5793,2920,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.485316,37.894746,0.0 -86.547186,37.77887,0.0 -86.518815,37.708455,0.0 -86.630589,37.67564,0.0 -86.65315,37.732041,0.0 -86.674342,37.784339,0.0 -86.65896,37.83903,0.0 -86.56496,37.917306,0.0 -86.485316,37.894746,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CUSTER,40115,37.7263,1061,KY,44.77405,-86.2646,1016,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.358502,37.653422,0.0 -86.358843,37.684528,0.0 -86.254931,37.737851,0.0 -86.302443,37.775793,0.0 -86.230661,37.794252,0.0 -86.180414,37.750841,0.0 -86.222116,37.680768,0.0 -86.264501,37.673589,0.0 -86.287061,37.671197,0.0 -86.331498,37.652739,0.0 -86.358502,37.653422,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
EKRON,40117,37.8989,3912,KY,38.64885,-86.1283,3929,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.053941,37.92927,0.0 -86.065905,37.836295,0.0 -86.139396,37.857488,0.0 -86.209469,37.923459,0.0 -86.053941,37.92927,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FAIRDALE,40118,38.0996,9321,KY,13.13618,-85.7539,9282,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-85.796893,38.063947,0.0 -85.786297,38.124449,0.0 -85.749039,38.126841,0.0 -85.708704,38.115561,0.0 -85.714857,38.088216,0.0 -85.796893,38.063947,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FALLS OF ROUGH,40119,37.6127,2503,KY,119.66754,-86.5359,2467,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.436778,37.635306,0.0 -86.486684,37.613429,0.0 -86.446349,37.519429,0.0 -86.569062,37.492425,0.0 -86.641528,37.559422,0.0 -86.630589,37.67564,0.0 -86.518815,37.708455,0.0 -86.438145,37.671539,0.0 -86.436778,37.635306,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FORT KNOX,40121,37.8779,12154,KY,24.92196,-85.9402,12456,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-85.906617,37.800404,0.0 -85.971904,37.860906,0.0 -85.999934,37.922434,0.0 -85.984552,37.923117,0.0 -85.900122,37.915939,0.0 -85.926101,37.864324,0.0 -85.869017,37.809975,0.0 -85.906617,37.800404,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GARFIELD,40140,37.7878,1059,KY,41.33573,-86.3036,1023,"<MultiGeometry><Polygon><outerBoundaryIs><LinearRing><coordinates>-86.302443,37.775793,0.0 -86.396785,37.818179,0.0 -86.370807,37.855095,0.0 -86.245018,37.839713,0.0 -86.230661,37.794252,0.0 -86.302443,37.775793,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon><Polygon><outerBoundaryIs><LinearRing><coordinates>-86.204683,37.644193,0.0 -86.247752,37.637015,0.0 -86.264501,37.673589,0.0 -86.222116,37.680768,0.0 -86.186567,37.668804,0.0 -86.204683,37.644193,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon></MultiGeometry>"
GUSTON,40142,37.8982,1660,KY,38.4096,-86.2231,1954,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.139396,37.857488,0.0 -86.209127,37.845524,0.0 -86.305862,37.918332,0.0 -86.305178,37.956957,0.0 -86.280567,37.967896,0.0 -86.209469,37.923459,0.0 -86.139396,37.857488,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HARDINSBURG,40143,37.7932,3846,KY,67.36554,-86.4634,3815,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.485316,37.894746,0.0 -86.523258,37.913888,0.0 -86.461389,37.897481,0.0 -86.370807,37.855095,0.0 -86.396785,37.818179,0.0 -86.416953,37.719735,0.0 -86.438145,37.671539,0.0 -86.518815,37.708455,0.0 -86.547186,37.77887,0.0 -86.485316,37.894746,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
