DERBY,50068,40.9418,343,IA,36.13322,-93.4995,335,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.442377,40.897824,0.0 -93.55675,40.898374,0.0 -93.556201,40.986353,0.0 -93.442377,40.984704,0.0 -93.442377,40.897824,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DE SOTO,50069,41.5343,1077,IA,3.96897,-94.0175,1051,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-94.051084,41.517528,0.0 -94.051084,41.528525,0.0 -93.98235,41.538973,0.0 -94.051084,41.517528,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DEXTER,50070,41.5302,1216,IA,20.29711,-94.2435,1191,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-94.241888,41.489485,0.0 -94.286978,41.561517,0.0 -94.19405,41.539523,0.0 -94.241888,41.489485,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DOWS,50071,42.65,1236,IA,105.23962,-93.5131,1244,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.637031,42.600772,0.0 -93.617236,42.680503,0.0 -93.577645,42.702498,0.0 -93.499014,42.731091,0.0 -93.419283,42.731091,0.0 -93.380242,42.702498,0.0 -93.380792,42.644212,0.0 -93.380792,42.629915,0.0 -93.499564,42.557332,0.0 -93.597441,42.557332,0.0 -93.637031,42.600772,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
EARLHAM,50072,41.4563,2654,IA,120.07755,-94.1445,2573,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-94.241339,41.388308,0.0 -94.241888,41.489485,0.0 -94.19405,41.539523,0.0 -94.15116,41.582413,0.0 -94.051084,41.528525,0.0 -94.051084,41.517528,0.0 -94.012593,41.503231,0.0 -94.241339,41.344869,0.0 -94.241339,41.388308,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ELKHART,50073,41.7991,937,IA,31.81299,-93.5341,934,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.619436,41.820506,0.0 -93.619985,41.849099,0.0 -93.580945,41.849649,0.0 -93.497364,41.834803,0.0 -93.462723,41.794112,0.0 -93.541904,41.731427,0.0 -93.580945,41.776517,0.0 -93.619436,41.820506,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ELLSTON,50074,40.811,548,IA,71.00999,-94.072,545,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-94.014792,40.897274,0.0 -94.015342,40.724615,0.0 -94.129165,40.725165,0.0 -94.128615,40.811495,0.0 -94.128615,40.897274,0.0 -94.014792,40.897274,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ELLSWORTH,50075,42.3246,1062,IA,54.2513,-93.5579,968,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.501763,42.383573,0.0 -93.501763,42.252704,0.0 -93.610638,42.262052,0.0 -93.60129,42.39787,0.0 -93.501763,42.383573,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
EXIRA,50076,41.5935,1573,IA,115.74076,-94.8465,1578,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-94.70048,41.518628,0.0 -94.793958,41.504331,0.0 -95.04085,41.577464,0.0 -95.072742,41.602208,0.0 -95.072742,41.612655,0.0 -94.950121,41.665993,0.0 -94.74392,41.659944,0.0 -94.70048,41.518628,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GALT,50101,42.6909,34,IA,2.9936,-93.5987,34,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.617236,42.680503,0.0 -93.617236,42.702498,0.0 -93.577645,42.702498,0.0 -93.617236,42.680503,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GARDEN CITY,50102,42.2237,209,IA,7.92617,-93.4244,58,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.385741,42.238407,0.0 -93.385741,42.209264,0.0 -93.444027,42.209264,0.0 -93.463272,42.209264,0.0 -93.463272,42.238407,0.0 -93.385741,42.238407,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GARDEN GROVE,50103,40.7175,702,IA,115.04491,-93.6142,689,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.55675,40.638286,0.0 -93.55675,40.579999,0.0 -93.623285,40.5789,0.0 -93.671123,40.57835,0.0 -93.671673,40.638286,0.0 -93.671123,40.812595,0.0 -93.671123,40.856034,0.0 -93.55675,40.856034,0.0 -93.55675,40.725165,0.0 -93.55675,40.638286,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GIBSON,50104,41.4848,166,IA,9.90314,-92.3811,167,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-92.355284,41.50983,0.0 -92.355284,41.452093,0.0 -92.411921,41.46639,0.0 -92.411921,41.50928,0.0 -92.355284,41.50983,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GILBERT,50105,42.1078,1010,IA,0.80198,-93.6484,987,
GILMAN,50106,41.8982,996,IA,46.13858,-92.8046,1008,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-92.805078,41.862296,0.0 -92.88316,41.862296,0.0 -92.88316,41.934329,0.0 -92.766037,41.934879,0.0 -92.708301,41.862296,0.0 -92.805078,41.862296,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GRAND JUNCTION,50107,42.0289,1211,IA,44.97188,-94.2249,1197,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-94.164907,41.993715,0.0 -94.261134,41.953575,0.0 -94.280929,42.077845,0.0 -94.164907,42.092692,0.0 -94.164907,41.993715,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GRAND RIVER,50108,40.8106,517,IA,71.49307,-93.9578,506,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.900969,40.724615,0.0 -94.015342,40.724615,0.0 -94.014792,40.897274,0.0 -93.900419,40.896725,0.0 -93.900419,40.810395,0.0 -93.900969,40.724615,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GRANGER,50109,41.7695,1813,IA,25.77571,-93.8157,1762,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.85368,41.76057,0.0 -93.815189,41.798511,0.0 -93.777798,41.801261,0.0 -93.750305,41.778166,0.0 -93.750305,41.72208,0.0 -93.824537,41.731977,0.0 -93.85368,41.76057,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GRIMES,50111,41.6942,6042,IA,27.33609,-93.7952,5752,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-93.755803,41.651146,0.0 -93.777248,41.643998,0.0 -93.814639,41.63685,0.0 -93.833885,41.687988,0.0 -93.824537,41.731977,0.0 -93.750305,41.72208,0.0 -93.755803,41.651146,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GRINNELL,50112,41.7381,11429,IA,192.15313,-92.7144,11433,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-92.609874,41.687988,0.0 -92.649465,41.601658,0.0 -92.757239,41.601658,0.0 -92.823224,41.652246,0.0 -92.805078,41.862296,0.0 -92.708301,41.862296,0.0 -92.66926,41.862296,0.0 -92.610424,41.848,0.0 -92.609874,41.687988,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GUTHRIE CENTER,50115,41.6912,2716,IA,182.07363,-94.5614,2783,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-94.396952,41.630251,0.0 -94.434343,41.601658,0.0 -94.439292,41.601658,0.0 -94.586107,41.582962,0.0 -94.74392,41.659944,0.0 -94.74447,41.688537,0.0 -94.74392,41.768269,0.0 -94.608652,41.776517,0.0 -94.473934,41.776517,0.0 -94.396402,41.777067,0.0 -94.396402,41.745174,0.0 -94.473384,41.731427,0.0 -94.396952,41.630251,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HAMILTON,50116,41.1773,303,IA,10.45407,-92.9464,301,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-92.905154,41.160662,0.0 -92.994233,41.160662,0.0 -92.984886,41.196404,0.0 -92.905154,41.160662,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HAMLIN,50117,41.6698,218,IA,25.00166,-94.8505,220,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-94.950121,41.665993,0.0 -94.74447,41.688537,0.0 -94.74392,41.659944,0.0 -94.950121,41.665993,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
