BELLWOOD,60104,41.8827,20599,IL,2.37646,-87.8763,20558,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-87.863189,41.871126,0.0 -87.867632,41.871126,0.0 -87.882672,41.869759,0.0 -87.898054,41.884799,0.0 -87.896003,41.89266,0.0 -87.85977,41.890609,0.0 -87.863189,41.871126,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BENSENVILLE,60106,41.9609,23065,IL,9.55092,-87.9425,22746,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-87.91617,41.957606,0.0 -87.920272,41.931286,0.0 -87.967101,41.929577,0.0 -87.969152,41.944959,0.0 -87.964025,41.983584,0.0 -87.939072,41.993497,0.0 -87.91617,41.957606,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
STREAMWOOD,60107,42.0245,35866,IL,8.3712,-88.1748,36083,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-88.144505,42.017766,0.0 -88.171167,41.995206,0.0 -88.202273,42.013664,0.0 -88.179029,42.046479,0.0 -88.15476,42.030072,0.0 -88.144505,42.017766,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CARPENTERSVILLE,60110,42.1222,33555,IL,8.72287,-88.2813,32171,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-88.238506,42.106639,0.0 -88.335582,42.132275,0.0 -88.320884,42.136035,0.0 -88.300717,42.124755,0.0 -88.257648,42.149025,0.0 -88.238506,42.106639,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CLARE,60111,42.0253,347,IL,27.88406,-88.8428,339,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-88.783365,42.066304,0.0 -88.829511,41.987002,0.0 -88.829511,41.979482,0.0 -88.897533,42.001017,0.0 -88.897874,42.040326,0.0 -88.821649,42.066304,0.0 -88.783365,42.066304,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DEKALB,60115,41.8941,43331,IL,91.00134,-88.7493,43362,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-88.683896,41.92069,0.0 -88.653474,41.833526,0.0 -88.715343,41.805497,0.0 -88.828143,41.834209,0.0 -88.829511,41.979482,0.0 -88.829511,41.987002,0.0 -88.689365,41.932995,0.0 -88.689365,41.924791,0.0 -88.683896,41.92069,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DUNDEE,60118,42.1071,15142,IL,27.52806,-88.3014,14779,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-88.194411,42.075875,0.0 -88.237822,42.066988,0.0 -88.272688,42.066646,0.0 -88.34071,42.103563,0.0 -88.396084,42.136719,0.0 -88.355066,42.154152,0.0 -88.335582,42.132275,0.0 -88.238506,42.106639,0.0 -88.194411,42.075875,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ELBURN,60119,41.8622,7732,IL,53.71698,-88.476,7800,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-88.413517,41.831133,0.0 -88.489401,41.808573,0.0 -88.602543,41.799686,0.0 -88.596048,41.82874,0.0 -88.479488,41.939831,0.0 -88.375233,41.897104,0.0 -88.414542,41.86258,0.0 -88.374208,41.864631,0.0 -88.413517,41.831133,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ELGIN,60120,42.029,50102,IL,19.05265,-88.2436,48945,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-88.267218,41.975722,0.0 -88.279524,42.015373,0.0 -88.272688,42.066646,0.0 -88.237822,42.066988,0.0 -88.193386,42.060835,0.0 -88.179029,42.046479,0.0 -88.202273,42.013664,0.0 -88.237138,41.968202,0.0 -88.267218,41.975722,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ELGIN,60123,42.0325,56880,IL,51.4617,-88.3706,55169,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-88.279524,42.015373,0.0 -88.35404,41.984951,0.0 -88.477779,41.982901,0.0 -88.488717,41.989737,0.0 -88.401553,42.096384,0.0 -88.34071,42.103563,0.0 -88.272688,42.066646,0.0 -88.279524,42.015373,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
