RAYMOND,3077,43.0313,9700,NH,29.20622,-71.201,9633,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.230964,43.080139,0.0 -71.214214,43.077405,0.0 -71.143458,43.065441,0.0 -71.149952,43.021688,0.0 -71.168069,42.98443,0.0 -71.261385,43.016219,0.0 -71.230964,43.080139,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SALEM,3079,42.7903,28199,NH,25.90429,-71.2201,27787,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.284629,42.760197,0.0 -71.242585,42.848386,0.0 -71.207036,42.852488,0.0 -71.166702,42.808393,0.0 -71.182425,42.794379,0.0 -71.181742,42.737637,0.0 -71.245662,42.742422,0.0 -71.284629,42.760197,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LYNDEBOROUGH,3082,42.9006,1560,NH,27.37338,-71.7708,1503,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.698914,42.855222,0.0 -71.730019,42.851121,0.0 -71.828121,42.865477,0.0 -71.853758,42.883252,0.0 -71.77719,42.911281,0.0 -71.807954,42.950248,0.0 -71.750528,42.957768,0.0 -71.72831,42.894873,0.0 -71.698914,42.855222,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
TEMPLE,3084,42.8327,954,NH,19.45438,-71.8626,928,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.828121,42.865477,0.0 -71.829147,42.786859,0.0 -71.906398,42.787884,0.0 -71.881787,42.878124,0.0 -71.853758,42.883252,0.0 -71.828121,42.865477,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WILTON,3086,42.8285,4253,NH,29.89985,-71.7808,4112,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.82231,42.786517,0.0 -71.829147,42.786859,0.0 -71.828121,42.865477,0.0 -71.730019,42.851121,0.0 -71.719423,42.795746,0.0 -71.82231,42.786517,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WINDHAM,3087,42.8076,10940,NH,27.89774,-71.2992,10699,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.284629,42.760197,0.0 -71.362222,42.78344,0.0 -71.360513,42.799164,0.0 -71.335902,42.840866,0.0 -71.242585,42.848386,0.0 -71.284629,42.760197,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MANCHESTER,3101,42.988,2315,NH,0.79452,-71.4654,2281,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.459299,42.990925,0.0 -71.471262,42.974175,0.0 -71.469553,43.003572,0.0 -71.459299,42.990925,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MANCHESTER,3102,43.0078,30704,NH,8.90246,-71.4904,30053,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.471262,42.974175,0.0 -71.475364,42.966314,0.0 -71.504419,42.982037,0.0 -71.511255,43.048008,0.0 -71.473997,43.035361,0.0 -71.469553,43.003572,0.0 -71.471262,42.974175,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MANCHESTER,3104,43.0096,32351,NH,8.5413,-71.4414,31895,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.469553,43.003572,0.0 -71.473997,43.035361,0.0 -71.392302,43.009041,0.0 -71.39196,43.003572,0.0 -71.433662,42.988874,0.0 -71.459299,42.990925,0.0 -71.469553,43.003572,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HOOKSETT,3106,43.0708,12286,NH,36.79549,-71.437,12075,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.511255,43.048008,0.0 -71.51775,43.068859,0.0 -71.511255,43.079797,0.0 -71.466477,43.122867,0.0 -71.356411,43.102016,0.0 -71.391277,43.041514,0.0 -71.392302,43.009041,0.0 -71.473997,43.035361,0.0 -71.511255,43.048008,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MANCHESTER,3109,42.9664,9624,NH,7.99292,-71.4014,9334,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-71.412811,42.935208,0.0 -71.433662,42.988874,0.0 -71.39196,43.003572,0.0 -71.377262,42.947172,0.0 -71.412811,42.935208,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
