TWIN FALLS,83301,42.2451,42948,ID,1263.41974,-114.648,42422,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-114.324241,42.425913,0.0 -114.281901,42.182871,0.0 -114.281901,41.994265,0.0 -114.651414,41.996465,0.0 -115.038523,41.995915,0.0 -115.037423,42.462205,0.0 -114.929098,42.451757,0.0 -114.866413,42.334085,0.0 -114.868613,42.470453,0.0 -114.692104,42.491348,0.0 -114.574432,42.491348,0.0 -114.538691,42.632664,0.0 -114.430916,42.599122,0.0 -114.429816,42.599122,0.0 -114.401223,42.595273,0.0 -114.324241,42.425913,0.0</coordinates></LinearRing></outerBoundaryIs><innerBoundaryIs><LinearRing><coordinates>-114.576632,42.14108,0.0 -114.546939,42.245006,0.0 -114.734994,42.233459,0.0 -114.576632,42.14108,0.0</coordinates></LinearRing></innerBoundaryIs></Polygon>"
ROGERSON,83302,42.2109,99,ID,34.43144,-114.613,98,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-114.576632,42.14108,0.0 -114.734994,42.233459,0.0 -114.546939,42.245006,0.0 -114.576632,42.14108,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BELLEVUE,83313,43.352,3134,ID,312.52639,-114.286,3123,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-114.209868,43.20013,0.0 -114.335789,43.19958,0.0 -114.374829,43.19958,0.0 -114.526594,43.379388,0.0 -114.174127,43.559195,0.0 -114.24726,43.448122,0.0 -114.110892,43.416229,0.0 -114.085598,43.248519,0.0 -114.209868,43.20013,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BLISS,83314,43.0646,910,ID,429.75929,-114.868,908,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-115.037423,42.911998,0.0 -115.086911,42.942241,0.0 -115.086361,43.198481,0.0 -115.028075,43.197931,0.0 -114.594777,43.198481,0.0 -114.594228,43.025271,0.0 -114.766887,43.036819,0.0 -114.827922,42.847663,0.0 -114.902705,42.86251,0.0 -115.037423,42.911998,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BUHL,83316,42.619,9558,ID,330.25911,-114.887,9407,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-114.868613,42.470453,0.0 -114.935697,42.531488,0.0 -114.929098,42.451757,0.0 -115.037423,42.462205,0.0 -115.037973,42.768482,0.0 -115.037423,42.911448,0.0 -114.905454,42.86196,0.0 -115.001131,42.871858,0.0 -115.002781,42.770682,0.0 -114.849367,42.745388,0.0 -114.689905,42.662357,0.0 -114.692104,42.491348,0.0 -114.868613,42.470453,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BURLEY,83318,42.4598,15796,ID,176.39753,-113.803,15898,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-113.606111,42.449008,0.0 -113.804064,42.372576,0.0 -114.010266,42.503995,0.0 -114.000918,42.52544,0.0 -113.667697,42.526539,0.0 -113.606111,42.449008,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CAREY,83320,43.2103,1073,ID,1325.86024,-113.584,1055,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-113.472493,42.813022,0.0 -113.413657,43.192982,0.0 -113.714436,43.20013,0.0 -114.098795,43.20013,0.0 -114.085598,43.248519,0.0 -114.110892,43.416229,0.0 -114.24726,43.448122,0.0 -114.174127,43.559195,0.0 -113.953079,43.481114,0.0 -113.82386,43.605384,0.0 -113.798016,43.569093,0.0 -113.598963,43.475615,0.0 -113.635804,43.377188,0.0 -113.007303,43.28481,0.0 -113.007853,43.228723,0.0 -113.007853,43.111051,0.0 -113.238248,43.111051,0.0 -113.237148,42.626616,0.0 -113.471943,42.676104,0.0 -113.472493,42.813022,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CASTLEFORD,83321,42.435,370,ID,40.04747,-114.898,362,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-114.929098,42.451757,0.0 -114.935697,42.531488,0.0 -114.868613,42.470453,0.0 -114.866413,42.334085,0.0 -114.929098,42.451757,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CORRAL,83322,43.287,57,ID,50.36751,-115.029,55,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-115.086361,43.342546,0.0 -114.930198,43.342546,0.0 -115.028075,43.197931,0.0 -115.086361,43.198481,0.0 -115.086911,43.299107,0.0 -115.086361,43.342546,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DECLO,83323,42.5557,1663,ID,50.19641,-113.586,1629,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-113.487339,42.663457,0.0 -113.606111,42.449008,0.0 -113.667697,42.526539,0.0 -113.487339,42.663457,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
DIETRICH,83324,42.897,545,ID,68.79011,-114.247,540,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-114.151032,42.9032,0.0 -114.311594,42.825119,0.0 -114.358883,42.922996,0.0 -114.239012,42.994479,0.0 -114.151032,42.9032,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
EDEN,83325,42.5953,1074,ID,51.16827,-114.237,1053,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-114.174677,42.52544,0.0 -114.298947,42.56668,0.0 -114.334689,42.573828,0.0 -114.356134,42.589774,0.0 -114.168628,42.627166,0.0 -114.153232,42.499596,0.0 -114.174677,42.52544,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FAIRFIELD,83327,43.4716,973,ID,1025.33498,-114.793,936,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-114.374829,43.19958,0.0 -114.594777,43.198481,0.0 -115.028075,43.197931,0.0 -114.930198,43.342546,0.0 -115.086361,43.342546,0.0 -114.989584,43.858874,0.0 -114.707501,43.812685,0.0 -114.682757,43.592737,0.0 -114.513947,43.489362,0.0 -114.526594,43.379388,0.0 -114.374829,43.19958,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
FILER,83328,42.5654,4657,ID,69.13915,-114.618,4583,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-114.692104,42.491348,0.0 -114.689905,42.662357,0.0 -114.538691,42.632664,0.0 -114.574432,42.491348,0.0 -114.692104,42.491348,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
GOODING,83330,42.9292,6030,ID,137.03033,-114.703,5920,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-114.594228,42.850963,0.0 -114.617322,42.838866,0.0 -114.819674,42.838866,0.0 -114.827922,42.847663,0.0 -114.766887,43.036819,0.0 -114.594228,43.025271,0.0 -114.594228,42.850963,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HAGERMAN,83332,42.8091,2073,ID,70.29164,-114.923,2116,"<MultiGeometry><Polygon><outerBoundaryIs><LinearRing><coordinates>-114.849367,42.745388,0.0 -115.002781,42.770682,0.0 -115.001131,42.871858,0.0 -114.905454,42.86196,0.0 -114.849367,42.745388,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon><Polygon><outerBoundaryIs><LinearRing><coordinates>-114.902705,42.86251,0.0 -114.827922,42.847663,0.0 -114.819674,42.838866,0.0 -114.854316,42.755285,0.0 -114.902705,42.86251,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon></MultiGeometry>"
HAILEY,83333,43.6094,10264,ID,535.94508,-114.227,9856,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-114.682757,43.592737,0.0 -114.350085,43.647724,0.0 -114.262106,43.824782,0.0 -113.82386,43.605384,0.0 -113.953079,43.481114,0.0 -114.174127,43.559195,0.0 -114.526594,43.379388,0.0 -114.513947,43.489362,0.0 -114.682757,43.592737,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HANSEN,83334,42.3243,1784,ID,264.68481,-114.171,1764,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-114.324241,42.425913,0.0 -114.298947,42.56668,0.0 -114.174677,42.52544,0.0 -114.268704,42.460555,0.0 -114.069102,42.387972,0.0 -113.926135,42.247205,0.0 -114.281901,42.182871,0.0 -114.324241,42.425913,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HAZELTON,83335,42.5742,1700,ID,84.13629,-114.058,1670,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-114.009716,42.525989,0.0 -114.153232,42.499596,0.0 -114.168628,42.627166,0.0 -113.932184,42.615618,0.0 -113.932184,42.578227,0.0 -113.931634,42.536987,0.0 -114.009716,42.525989,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HEYBURN,83336,42.5633,5121,ID,34.94948,-113.809,5138,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-113.931634,42.536987,0.0 -113.932184,42.578227,0.0 -113.724883,42.590324,0.0 -113.705088,42.519941,0.0 -113.789218,42.558432,0.0 -113.803514,42.552383,0.0 -113.931634,42.536987,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
JEROME,83338,42.7221,15900,ID,456.06516,-114.311,15556,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-114.616772,42.64971,0.0 -114.617322,42.838866,0.0 -114.594228,42.850963,0.0 -113.932734,42.765183,0.0 -113.932184,42.615618,0.0 -114.168628,42.627166,0.0 -114.356134,42.589774,0.0 -114.429816,42.599122,0.0 -114.430916,42.599122,0.0 -114.616772,42.64971,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
