SOUTHAMPTON,1073,42.2309,5487,MA,29.03147,-72.7388,5387,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.687112,42.183206,0.0 -72.813243,42.244734,0.0 -72.814269,42.257039,0.0 -72.711723,42.275839,0.0 -72.667628,42.22525,0.0 -72.687112,42.183206,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SOUTH HADLEY,1075,42.2567,17236,MA,18.38386,-72.5792,17196,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.608836,42.28541,0.0 -72.536712,42.30421,0.0 -72.527825,42.301476,0.0 -72.546283,42.216363,0.0 -72.593454,42.211577,0.0 -72.608836,42.28541,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SOUTHWICK,1077,42.0546,8876,MA,31.35969,-72.778,8794,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.836829,42.102195,0.0 -72.70557,42.080661,0.0 -72.714116,42.036908,0.0 -72.774618,42.002042,0.0 -72.808458,41.998282,0.0 -72.824182,42.036566,0.0 -72.836829,42.102195,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
THREE RIVERS,1080,42.18,2669,MA,2.48013,-72.3698,2655,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.394173,42.179446,0.0 -72.395199,42.184916,0.0 -72.395541,42.185941,0.0 -72.357941,42.189701,0.0 -72.394173,42.179446,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WALES,1081,42.0632,1877,MA,16.70584,-72.2258,1675,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.1925,42.091599,0.0 -72.198995,42.031097,0.0 -72.270435,42.031781,0.0 -72.269751,42.092624,0.0 -72.1925,42.091599,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WARE,1082,42.292,9722,MA,51.7646,-72.2754,10286,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.2113,42.251228,0.0 -72.221213,42.245076,0.0 -72.335722,42.220123,0.0 -72.35589,42.303527,0.0 -72.31453,42.34352,0.0 -72.283766,42.349672,0.0 -72.208224,42.31173,0.0 -72.210958,42.294298,0.0 -72.2113,42.251228,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WEST CHESTERFIELD,1084,42.3813,140,MA,6.92736,-72.8829,137,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.885709,42.340101,0.0 -72.890153,42.432051,0.0 -72.854603,42.343178,0.0 -72.885709,42.340101,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WESTFIELD,1085,42.1532,41223,MA,61.83655,-72.7704,40819,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.853578,42.114843,0.0 -72.835803,42.218072,0.0 -72.813243,42.244734,0.0 -72.687112,42.183206,0.0 -72.684719,42.163039,0.0 -72.69429,42.105614,0.0 -72.70557,42.080661,0.0 -72.836829,42.102195,0.0 -72.853578,42.114843,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WEST HATFIELD,1088,42.3949,642,MA,5.34421,-72.6472,643,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.636865,42.361636,0.0 -72.647803,42.374625,0.0 -72.669338,42.409832,0.0 -72.621825,42.415302,0.0 -72.636865,42.361636,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
WEST SPRINGFIELD,1089,42.1256,27895,MA,16.89545,-72.6508,27785,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-72.599265,42.101512,0.0 -72.588668,42.092966,0.0 -72.636181,42.099461,0.0 -72.69429,42.105614,0.0 -72.684719,42.163039,0.0 -72.628661,42.162014,0.0 -72.623192,42.12373,0.0 -72.613963,42.10869,0.0 -72.599265,42.101512,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
