HANCEVILLE,35077,34.0237,13061,AL,150.39608,-86.8272,12961,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.731386,34.014736,0.0 -86.91461,33.915914,0.0 -87.002404,33.906159,0.0 -86.95469,33.985471,0.0 -86.866047,34.10147,0.0 -86.647621,34.108468,0.0 -86.731386,34.014736,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HARPERSVILLE,35078,33.3277,2586,AL,52.65224,-86.447,2563,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.447009,33.242612,0.0 -86.546891,33.335072,0.0 -86.48306,33.40887,0.0 -86.367909,33.337192,0.0 -86.447009,33.242612,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HAYDEN,35079,33.9399,7003,AL,108.44329,-86.7538,6786,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.673069,33.900222,0.0 -86.727993,33.846569,0.0 -86.857564,33.908492,0.0 -86.923304,33.822394,0.0 -86.963384,33.858445,0.0 -86.91461,33.915914,0.0 -86.731386,34.014736,0.0 -86.586547,34.021098,0.0 -86.673069,33.900222,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
HOLLY POND,35083,34.1957,2977,AL,32.48112,-86.5942,2945,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.631717,34.236979,0.0 -86.573187,34.243553,0.0 -86.54986,34.248006,0.0 -86.540529,34.225103,0.0 -86.620901,34.122252,0.0 -86.641896,34.17442,0.0 -86.631717,34.236979,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
JEMISON,35085,32.9812,8322,AL,114.66954,-86.7366,8237,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.693003,32.932151,0.0 -86.822362,32.893555,0.0 -86.876226,32.902038,0.0 -86.876438,32.983894,0.0 -86.876438,32.987923,0.0 -86.876226,33.002768,0.0 -86.797126,33.020793,0.0 -86.610298,33.069992,0.0 -86.591849,33.042848,0.0 -86.617932,32.937664,0.0 -86.666071,32.944662,0.0 -86.693003,32.932151,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
JOPPA,35087,34.3074,2068,AL,23.1268,-86.5831,2018,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.573187,34.243553,0.0 -86.637654,34.31417,0.0 -86.607541,34.370155,0.0 -86.593333,34.366974,0.0 -86.54986,34.248006,0.0 -86.573187,34.243553,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
KELLYTON,35089,32.9778,1765,AL,61.10806,-86.0912,1741,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.092651,32.912429,0.0 -86.165176,32.980713,0.0 -86.117038,33.045393,0.0 -86.008461,33.020581,0.0 -86.008249,32.939997,0.0 -86.092651,32.912429,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
KIMBERLY,35091,33.7686,851,AL,1.87613,-86.8138,795,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.805609,33.775952,0.0 -86.813879,33.750717,0.0 -86.825119,33.770227,0.0 -86.805609,33.775952,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LINCOLN,35096,33.6192,6670,AL,77.42749,-86.1115,6454,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.192745,33.553073,0.0 -86.220949,33.587216,0.0 -86.172387,33.659741,0.0 -86.203772,33.691975,0.0 -86.145667,33.679039,0.0 -86.013339,33.688794,0.0 -86.013551,33.636414,0.0 -86.076534,33.553073,0.0 -86.192745,33.553073,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
LOGAN,35098,34.1316,1201,AL,30.39147,-87.0341,1409,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-87.111829,34.083233,0.0 -87.104194,34.159788,0.0 -86.936876,34.159363,0.0 -86.97526,34.094048,0.0 -87.111829,34.083233,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MC CALLA,35111,33.2872,10528,AL,65.91745,-87.0975,10278,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-87.175024,33.226071,0.0 -87.20344,33.264879,0.0 -87.127097,33.30411,0.0 -87.162088,33.321076,0.0 -87.10992,33.360307,0.0 -87.056268,33.365609,0.0 -86.984378,33.329346,0.0 -87.044817,33.246641,0.0 -87.125189,33.224375,0.0 -87.175024,33.226071,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MAYLENE,35114,33.2244,4307,AL,29.95396,-86.9259,3986,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-87.025519,33.179205,0.0 -87.025943,33.221194,0.0 -86.944298,33.260425,0.0 -86.852687,33.251307,0.0 -86.841235,33.197867,0.0 -87.025519,33.16945,0.0 -87.025519,33.179205,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MONTEVALLO,35115,33.1218,15070,AL,116.03241,-86.8839,14742,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-87.025519,33.16945,0.0 -86.841235,33.197867,0.0 -86.785887,33.169026,0.0 -86.797126,33.020793,0.0 -86.876226,33.002768,0.0 -87.025519,33.16945,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MORRIS,35116,33.7319,4462,AL,22.26274,-86.7679,4433,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.733083,33.701306,0.0 -86.752381,33.676494,0.0 -86.813879,33.750717,0.0 -86.805609,33.775952,0.0 -86.7369,33.758987,0.0 -86.733083,33.701306,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MOUNT OLIVE,35117,33.6651,4842,AL,26.75094,-86.8865,4908,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.882588,33.589124,0.0 -86.904218,33.631537,0.0 -86.908036,33.647017,0.0 -86.934756,33.677555,0.0 -86.865199,33.719119,0.0 -86.845901,33.632597,0.0 -86.864563,33.588912,0.0 -86.882588,33.589124,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
MULGA,35118,33.5422,3364,AL,44.72709,-87.0531,3473,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-86.99583,33.502814,0.0 -87.014704,33.485849,0.0 -87.120948,33.558587,0.0 -87.063902,33.598455,0.0 -86.967201,33.551165,0.0 -86.99583,33.502814,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
