SEATTLE,98178,47.4966,21526,WA,4.96459,-122.251,20737,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.250068,47.47372,0.0 -122.252267,47.47427,0.0 -122.28526,47.510011,0.0 -122.236321,47.510011,0.0 -122.218725,47.500664,0.0 -122.250068,47.47372,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SEATTLE,98188,47.4483,22182,WA,7.46767,-122.273,21856,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.304505,47.434679,0.0 -122.312753,47.465472,0.0 -122.313303,47.470421,0.0 -122.252267,47.47427,0.0 -122.250068,47.47372,0.0 -122.24182,47.441278,0.0 -122.286359,47.421482,0.0 -122.307804,47.422582,0.0 -122.304505,47.434679,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
SEATTLE,98195,47.655,2180,WA,0.86297,-122.302,2182,
SEATTLE,98198,47.3964,31638,WA,6.7745,-122.313,31504,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.312203,47.351649,0.0 -122.32485,47.348899,0.0 -122.335298,47.408835,0.0 -122.335298,47.423132,0.0 -122.307804,47.422582,0.0 -122.286359,47.421482,0.0 -122.312203,47.351649,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
EVERETT,98201,47.9903,28464,WA,7.37213,-122.2,30286,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.19673,47.963654,0.0 -122.230273,47.970802,0.0 -122.207728,48.02194,0.0 -122.19673,47.963654,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
EVERETT,98203,47.9418,32804,WA,11.81766,-122.238,32183,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.279761,47.922414,0.0 -122.291308,47.952107,0.0 -122.230273,47.970802,0.0 -122.19673,47.963654,0.0 -122.192331,47.947158,0.0 -122.228073,47.921864,0.0 -122.279761,47.922414,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
EVERETT,98205,47.9945,17349,WA,25.60957,-122.136,16477,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.185733,47.947708,0.0 -122.192331,47.947158,0.0 -122.19673,47.963654,0.0 -122.207728,48.02194,0.0 -122.149992,48.015892,0.0 -122.111501,48.071979,0.0 -122.098304,48.06538,0.0 -122.055964,47.978501,0.0 -122.173636,47.943309,0.0 -122.185733,47.947708,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
EVERETT,98208,47.9002,46927,WA,16.07396,-122.186,45411,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.244569,47.871276,0.0 -122.228073,47.921864,0.0 -122.192331,47.947158,0.0 -122.185733,47.947708,0.0 -122.152741,47.85368,0.0 -122.169787,47.866327,0.0 -122.185183,47.877874,0.0 -122.228073,47.865227,0.0 -122.244569,47.871276,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ACME,98220,48.678,524,WA,16.32367,-122.19,512,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.121398,48.646043,0.0 -122.268214,48.707628,0.0 -122.262165,48.709278,0.0 -122.121398,48.646043,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
ARLINGTON,98223,48.2068,36244,WA,339.83283,-121.951,35260,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.111501,48.071979,0.0 -122.11205,48.091774,0.0 -122.265464,48.139063,0.0 -122.226423,48.297425,0.0 -121.935542,48.297975,0.0 -121.636413,48.298525,0.0 -121.667755,48.124766,0.0 -122.046616,48.093973,0.0 -122.098304,48.06538,0.0 -122.111501,48.071979,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BARING,98224,47.7416,296,WA,53.15852,-121.474,293,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-121.590224,47.706865,0.0 -121.584725,47.776698,0.0 -121.506644,47.777798,0.0 -121.377424,47.779998,0.0 -121.584725,47.704115,0.0 -121.590224,47.706865,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BELLINGHAM,98226,48.765,57521,WA,166.73211,-122.421,56432,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.507957,48.69828,0.0 -122.463417,48.770863,0.0 -122.564044,48.779111,0.0 -122.650373,48.715326,0.0 -122.66357,48.793408,0.0 -122.507957,48.887986,0.0 -122.442522,48.86984,0.0 -122.276462,48.839597,0.0 -122.262165,48.709278,0.0 -122.268214,48.707628,0.0 -122.332548,48.620199,0.0 -122.344645,48.618549,0.0 -122.488711,48.645493,0.0 -122.507957,48.69828,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
BOW,98232,48.5608,3468,WA,56.37318,-122.413,3443,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.444722,48.486581,0.0 -122.476064,48.519023,0.0 -122.558545,48.57456,0.0 -122.457369,48.555864,0.0 -122.488711,48.645493,0.0 -122.344645,48.618549,0.0 -122.444722,48.486581,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CLINTON,98236,47.9582,5445,WA,23.08262,-122.405,5343,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-122.481013,47.996096,0.0 -122.370489,47.997196,0.0 -122.377088,47.905368,0.0 -122.481013,47.996096,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
CONCRETE,98237,48.4496,4274,WA,533.14124,-121.456,4087,"<Polygon><outerBoundaryIs><LinearRing><coordinates>-121.636413,48.298525,0.0 -121.636963,48.408499,0.0 -121.930593,48.516274,0.0 -121.729891,48.643293,0.0 -121.514892,48.642194,0.0 -121.449457,48.527271,0.0 -121.603971,48.486581,0.0 -121.4808,48.420046,0.0 -121.419214,48.518473,0.0 -121.062898,48.459637,0.0 -121.001313,48.295776,0.0 -121.636413,48.298525,0.0</coordinates></LinearRing></outerBoundaryIs></Polygon>"
