SANDSTONE,55072,46.1367,4837,MN,408.89996,-92.6024,4700,"-92.555437,45.983022,0.0 -92.552688,46.069902,0.0 -93.158644,46.086398,0.0 -93.155345,46.158431,0.0 -92.803978,46.157881,0.0 -92.551588,46.156781,0.0 -92.552688,46.244211,0.0 -92.425118,46.244211,0.0 -92.425118,46.33109,0.0 -92.293149,46.33109,0.0 -92.293149,46.07815,0.0 -92.525744,45.983572,0.0 -92.555437,45.983022,0.0"
SCANDIA,55073,45.2702,3305,MN,31.0503,-92.8265,3160,"-92.906804,45.296235,0.0 -92.816075,45.296785,0.0 -92.773735,45.310531,0.0 -92.745692,45.296235,0.0 -92.756689,45.227501,0.0 -92.885909,45.228051,0.0 -92.906804,45.296235,0.0"
SHAFER,55074,45.3783,1033,MN,36.02531,-92.7373,1177,"-92.674759,45.383114,0.0 -92.709951,45.321529,0.0 -92.745692,45.296235,0.0 -92.773735,45.310531,0.0 -92.780884,45.35837,0.0 -92.75504,45.469444,0.0 -92.674759,45.383114,0.0"
SOUTH SAINT PAUL,55075,44.8878,20446,MN,5.66587,-93.042,20129,"-93.016778,44.863487,0.0 -93.061867,44.883282,0.0 -93.065167,44.884932,0.0 -93.065716,44.919574,0.0 -93.05252,44.919574,0.0 -93.016778,44.863487,0.0"
INVER GROVE HEIGHTS,55076,44.8389,18669,MN,9.42006,-93.037,18553,"-93.025576,44.798602,0.0 -93.061867,44.883282,0.0 -93.016778,44.863487,0.0 -93.025576,44.798602,0.0"
INVER GROVE HEIGHTS,55077,44.8189,11755,MN,19.9413,-93.074,11470,"-93.105857,44.775508,0.0 -93.106957,44.833794,0.0 -93.105857,44.860738,0.0 -93.105857,44.868986,0.0 -93.065167,44.884932,0.0 -93.061867,44.883282,0.0 -93.025576,44.798602,0.0 -93.018428,44.775508,0.0 -93.105857,44.775508,0.0"
STACY,55079,45.4117,7838,MN,73.67018,-93.0212,7570,"-93.142148,45.413357,0.0 -93.124003,45.457347,0.0 -92.896906,45.438101,0.0 -92.88096,45.421605,0.0 -92.954093,45.345173,0.0 -93.120703,45.374866,0.0 -93.142148,45.413357,0.0"
STANCHFIELD,55080,45.6659,2312,MN,66.21747,-93.2157,2446,"-93.38904,45.644852,0.0 -93.34835,45.687192,0.0 -93.09266,45.716885,0.0 -93.09266,45.638254,0.0 -93.141599,45.636054,0.0 -93.38904,45.644852,0.0"
TAYLORS FALLS,55084,45.4573,1470,MN,25.79187,-92.7047,1429,"-92.709401,45.499687,0.0 -92.682457,45.469994,0.0 -92.650565,45.40181,0.0 -92.674759,45.383114,0.0 -92.75504,45.469444,0.0 -92.738544,45.524431,0.0 -92.709401,45.499687,0.0"
WEBSTER,55088,44.5267,1172,MN,23.97283,-93.3755,1292,"-93.483618,44.543463,0.0 -93.299411,44.549511,0.0 -93.283465,44.544012,0.0 -93.422582,44.500573,0.0 -93.483618,44.543463,0.0"
WELCH,55089,44.5884,1876,MN,69.41188,-92.7168,1874,"-92.731945,44.478028,0.0 -92.742943,44.467581,0.0 -92.774285,44.600649,0.0 -92.75614,44.709523,0.0 -92.590079,44.601749,0.0 -92.731945,44.478028,0.0"
WYOMING,55092,45.3341,9523,MN,37.59832,-93.0871,9094,"-93.143248,45.374866,0.0 -93.120703,45.374866,0.0 -92.954093,45.345173,0.0 -92.937597,45.320979,0.0 -93.142148,45.286887,0.0 -93.233977,45.297884,0.0 -93.143248,45.374866,0.0"
SAINT PAUL,55101,44.9661,22578,MN,2.9902,-93.084,22052,"-93.09211,44.943218,0.0 -93.105307,44.951466,0.0 -93.098159,44.963013,0.0 -93.073415,44.992157,0.0 -93.062417,44.945418,0.0 -93.09211,44.943218,0.0"
SAINT PAUL,55102,44.9326,18341,MN,3.27176,-93.1221,18299,"-93.144898,44.926722,0.0 -93.126202,44.941568,0.0 -93.126202,44.949267,0.0 -93.105307,44.951466,0.0 -93.09211,44.943218,0.0 -93.139399,44.905277,0.0 -93.144898,44.926722,0.0"
SAINT PAUL,55103,44.9637,13494,MN,2.25485,-93.124,13257,"-93.126202,44.949267,0.0 -93.146547,44.967412,0.0 -93.143248,44.985558,0.0 -93.098159,44.963013,0.0 -93.105307,44.951466,0.0 -93.126202,44.949267,0.0"
SAINT PAUL,55104,44.9544,48641,MN,6.40454,-93.1628,48343,"-93.126202,44.941568,0.0 -93.198785,44.937719,0.0 -93.207583,44.954216,0.0 -93.207583,44.959714,0.0 -93.182289,44.971811,0.0 -93.146547,44.967412,0.0 -93.126202,44.949267,0.0 -93.126202,44.941568,0.0"
SAINT PAUL,55106,44.9553,55287,MN,10.76366,-93.0453,54336,"-93.025026,44.992157,0.0 -93.018978,44.89373,0.0 -93.062417,44.945418,0.0 -93.073415,44.992157,0.0 -93.066266,44.994356,0.0 -93.025026,44.992157,0.0"
