LOS ANGELES,90008,34.0095,33187,CA,3.72813,-118.347,32985,"-118.316848,34.018401,0.0 -118.317397,34.003554,0.0 -118.358088,33.996956,0.0 -118.372934,34.011252,0.0 -118.372934,34.01895,0.0 -118.333894,34.018401,0.0 -118.316848,34.018401,0.0"
LOS ANGELES,90010,34.0628,4137,CA,0.43126,-118.312,4015,"-118.284405,34.06349,0.0 -118.283306,34.06129,0.0 -118.338293,34.06239,0.0 -118.338842,34.065139,0.0 -118.284405,34.06349,0.0"
LOS ANGELES,90011,34.0075,103330,CA,4.36776,-118.259,101611,"-118.243165,34.0206,0.0 -118.243715,33.989257,0.0 -118.26516,33.989257,0.0 -118.273958,33.989257,0.0 -118.273958,34.012902,0.0 -118.26461,34.031048,0.0 -118.257462,34.027748,0.0 -118.243165,34.0206,0.0"
LOS ANGELES,90013,34.0444,8784,CA,0.63691,-118.242,8628,"-118.228868,34.041495,0.0 -118.228319,34.038746,0.0 -118.245364,34.042045,0.0 -118.255262,34.048643,0.0 -118.251413,34.053042,0.0 -118.228868,34.041495,0.0"
LOS ANGELES,90014,34.0431,3783,CA,0.28193,-118.252,3690,"-118.245364,34.042045,0.0 -118.250313,34.037096,0.0 -118.259111,34.044244,0.0 -118.255262,34.048643,0.0 -118.245364,34.042045,0.0"
LOS ANGELES,90016,34.0288,44874,CA,3.55927,-118.354,44287,"-118.372934,34.01895,0.0 -118.370185,34.034347,0.0 -118.369635,34.039845,0.0 -118.331144,34.039845,0.0 -118.333894,34.018401,0.0 -118.372934,34.01895,0.0"
LOS ANGELES,90017,34.053,21798,CA,0.71421,-118.265,20489,"-118.256362,34.056342,0.0 -118.255262,34.048643,0.0 -118.259111,34.044244,0.0 -118.274508,34.053592,0.0 -118.269009,34.06129,0.0 -118.256912,34.056342,0.0 -118.256362,34.056342,0.0"
LOS ANGELES,90018,34.0286,49214,CA,2.99697,-118.317,48584,"-118.300351,34.018401,0.0 -118.300351,34.017301,0.0 -118.316848,34.018401,0.0 -118.333894,34.018401,0.0 -118.331144,34.039845,0.0 -118.309149,34.039845,0.0 -118.300351,34.039845,0.0 -118.300351,34.018401,0.0"
LOS ANGELES,90020,34.0664,43495,CA,1.12414,-118.311,42474,"-118.284405,34.068439,0.0 -118.284405,34.06349,0.0 -118.338842,34.065139,0.0 -118.338293,34.068989,0.0 -118.284405,34.068439,0.0"
LOS ANGELES,90021,34.0293,3168,CA,2.05234,-118.239,3124,"-118.257462,34.027748,0.0 -118.250313,34.037096,0.0 -118.245364,34.042045,0.0 -118.228319,34.038746,0.0 -118.225569,34.017301,0.0 -118.243165,34.0206,0.0 -118.257462,34.027748,0.0"
