TOOELE,84074,40.5528,32325,UT,351.68205,-112.395,28961,"-112.209441,40.432084,0.0 -112.560808,40.420537,0.0 -112.63669,40.741661,0.0 -112.507471,40.570102,0.0 -112.367254,40.566803,0.0 -112.416192,40.679526,0.0 -112.226487,40.724615,0.0 -112.175349,40.584948,0.0 -112.17315,40.467276,0.0 -112.209441,40.432084,0.0"
TRIDELL,84076,40.4663,351,UT,43.54854,-109.809,350,"-109.840601,40.411189,0.0 -109.827404,40.53711,0.0 -109.728428,40.498619,0.0 -109.776266,40.404041,0.0 -109.840601,40.411189,0.0"
VERNAL,84078,40.0999,20469,UT,4182.22498,-109.5,20394,"-109.737226,40.247328,0.0 -109.805959,40.374348,0.0 -109.776266,40.404041,0.0 -109.728428,40.498619,0.0 -109.827404,40.53711,0.0 -109.978069,40.646534,0.0 -109.977519,40.809845,0.0 -109.469989,40.754308,0.0 -109.203302,40.858784,0.0 -109.160962,40.683925,0.0 -109.048239,40.653682,0.0 -109.049888,40.540409,0.0 -109.050988,40.222584,0.0 -109.050988,39.660617,0.0 -109.051538,39.497855,0.0 -110.024258,39.461564,0.0 -110.024258,39.468712,0.0 -109.986867,39.740898,0.0 -109.881841,39.777189,0.0 -109.967621,39.805782,0.0 -109.976419,40.244579,0.0 -109.896688,40.252827,0.0 -109.782865,40.229182,0.0 -109.723479,40.15385,0.0 -109.737226,40.247328,0.0</coordinates></LinearRing></outerBoundaryIs><innerBoundaryIs><LinearRing><coordinates>-109.410603,40.301765,0.0 -109.183507,40.40789,0.0 -109.46339,40.398542,0.0 -109.410603,40.301765,0.0"
VERNON,84080,40.0379,317,UT,244.33765,-112.372,288,"-112.179748,40.011434,0.0 -112.350208,39.904209,0.0 -112.457433,39.904209,0.0 -112.565757,40.115359,0.0 -112.558609,40.159349,0.0 -112.280924,40.045526,0.0 -112.178649,40.231382,0.0 -112.179748,40.011434,0.0"
WALLSBURG,84082,40.3893,915,UT,100.62706,-111.458,853,"-111.611183,40.430985,0.0 -111.486362,40.479923,0.0 -111.527053,40.406241,0.0 -111.428626,40.462877,0.0 -111.339547,40.288568,0.0 -111.611183,40.430985,0.0"
WENDOVER,84083,40.2517,2164,UT,5005.86582,-113.456,2008,"-112.629542,39.552292,0.0 -113.179962,39.552842,0.0 -114.047657,39.542945,0.0 -114.046557,40.117009,0.0 -114.042158,41.0001,0.0 -112.84894,41.0001,0.0 -112.647138,40.752109,0.0 -112.647138,40.74606,0.0 -112.927572,40.816444,0.0 -113.135972,40.699871,0.0 -113.269591,40.342456,0.0 -113.701788,40.32486,0.0 -113.701239,39.905309,0.0 -112.457433,39.904209,0.0 -112.350208,39.904209,0.0 -112.629542,39.552292,0.0"
WEST JORDAN,84084,40.6236,45878,UT,10.90431,-111.978,45168,"-112.024135,40.609692,0.0 -111.938905,40.638286,0.0 -111.921859,40.628938,0.0 -111.921309,40.609692,0.0 -112.024135,40.609692,0.0"
WHITEROCKS,84085,40.4833,954,UT,101.76239,-109.919,943,"-109.856547,40.363351,0.0 -109.935179,40.355653,0.0 -109.977519,40.417788,0.0 -109.977519,40.548107,0.0 -109.978069,40.646534,0.0 -109.827404,40.53711,0.0 -109.840601,40.411189,0.0 -109.856547,40.363351,0.0"
WOODRUFF,84086,41.3963,365,UT,422.112,-111.229,361,"-111.045916,41.545571,0.0 -111.046466,41.251941,0.0 -111.264765,41.144166,0.0 -111.259266,41.289332,0.0 -111.420378,41.361365,0.0 -111.511106,41.42295,0.0 -111.449521,41.531275,0.0 -111.045916,41.545571,0.0"
WEST JORDAN,84088,40.5889,40996,UT,20.48066,-112.005,39354,"-112.055478,40.609143,0.0 -112.024135,40.609692,0.0 -111.921309,40.609692,0.0 -111.910312,40.598695,0.0 -111.912511,40.587698,0.0 -112.062076,40.558555,0.0 -112.080222,40.586598,0.0 -112.055478,40.609143,0.0"
