PROVIDENCE,2908,41.8388,36255,RI,3.1929,-71.4374,35552,"-71.430586,41.828057,0.0 -71.465793,41.842071,0.0 -71.449044,41.852326,0.0 -71.412469,41.831475,0.0 -71.430586,41.828057,0.0"
WARWICK,2889,41.7057,29421,RI,8.7568,-71.3914,29258,"-71.421357,41.698165,0.0 -71.416229,41.733031,0.0 -71.393669,41.733031,0.0 -71.372818,41.672187,0.0 -71.421357,41.698165,0.0"
WEST GREENWICH,2817,41.6292,5306,RI,51.42672,-71.6669,5132,"-71.546462,41.602456,0.0 -71.789496,41.596987,0.0 -71.787787,41.640398,0.0 -71.787103,41.656122,0.0 -71.73959,41.657489,0.0 -71.547488,41.661591,0.0 -71.546462,41.602456,0.0"
NORTH SMITHFIELD,2896,41.9731,10618,RI,24.26779,-71.5511,10505,"-71.491088,41.94325,0.0 -71.581328,41.934362,0.0 -71.606281,42.013322,0.0 -71.590899,42.013664,0.0 -71.562528,42.014348,0.0 -71.528688,42.015032,0.0 -71.488011,41.978115,0.0 -71.48767,41.963075,0.0 -71.491088,41.94325,0.0"
PAWTUCKET,2861,41.8786,26730,RI,3.67097,-71.3523,26530,"-71.373844,41.894369,0.0 -71.338637,41.898471,0.0 -71.334535,41.861213,0.0 -71.363589,41.858137,0.0 -71.373844,41.894369,0.0"
NORTH PROVIDENCE,2911,41.8546,14857,RI,2.53915,-71.4734,14734,"-71.471604,41.83626,0.0 -71.49519,41.868733,0.0 -71.475706,41.871809,0.0 -71.449044,41.852326,0.0 -71.465793,41.842071,0.0 -71.471604,41.83626,0.0"
WYOMING,2898,41.5217,1986,RI,9.61215,-71.6726,1918,"-71.660972,41.492049,0.0 -71.709852,41.499227,0.0 -71.671226,41.559045,0.0 -71.643881,41.562121,0.0 -71.644564,41.500936,0.0 -71.660972,41.492049,0.0"
WARWICK,2886,41.7054,30501,RI,15.72738,-71.4595,30286,"-71.449728,41.684834,0.0 -71.500317,41.681416,0.0 -71.48391,41.731664,0.0 -71.444259,41.739867,0.0 -71.416229,41.733031,0.0 -71.421357,41.698165,0.0 -71.449728,41.684834,0.0"
TIVERTON,2878,41.609,15413,RI,30.73898,-71.1738,15237,"-71.195756,41.675264,0.0 -71.175931,41.671504,0.0 -71.135596,41.628434,0.0 -71.127734,41.563147,0.0 -71.206353,41.543663,0.0 -71.195756,41.675264,0.0"
EAST PROVIDENCE,2914,41.8127,22134,RI,4.79015,-71.3643,22051,"-71.347182,41.823271,0.0 -71.331458,41.789431,0.0 -71.378971,41.796951,0.0 -71.376237,41.829082,0.0 -71.347182,41.823271,0.0"
