PIERRE PART,70339,29.9399,5638,LA,71.04462,-91.1815,5563,"-91.108179,29.823992,0.0 -91.254994,29.971357,0.0 -91.224202,30.025244,0.0 -91.136223,30.052738,0.0 -91.135673,30.005449,0.0 -91.108179,29.823992,0.0"
BELLE ROSE,70341,30.0307,4341,LA,45.13951,-91.0523,4322,"-91.136223,30.052738,0.0 -91.10598,30.062636,0.0 -90.963563,30.066485,0.0 -90.959714,30.006549,0.0 -91.135673,30.005449,0.0 -91.136223,30.052738,0.0"
BERWICK,70342,29.6371,4160,LA,58.19949,-91.1984,4254,"-91.250046,29.545758,0.0 -91.254445,29.545208,0.0 -91.263792,29.681576,0.0 -91.082335,29.626589,0.0 -91.250046,29.545758,0.0"
BOURG,70343,29.5562,4260,LA,22.11673,-90.5929,4765,"-90.586902,29.517714,0.0 -90.594051,29.53531,0.0 -90.650137,29.602944,0.0 -90.588002,29.5782,0.0 -90.543463,29.522113,0.0 -90.586902,29.517714,0.0"
CUT OFF,70345,29.5468,13475,LA,177.30439,-90.3032,13446,"-90.446686,29.416538,0.0 -90.314717,29.656832,0.0 -90.190996,29.685425,0.0 -90.188796,29.683225,0.0 -90.220139,29.500119,0.0 -90.424691,29.397843,0.0 -90.446686,29.416538,0.0"
DONALDSONVILLE,70346,30.1145,11581,LA,57.76753,-91.0286,11404,"-91.10598,30.062636,0.0 -91.059791,30.209451,0.0 -90.917924,30.106625,0.0 -90.963563,30.066485,0.0 -91.10598,30.062636,0.0"
DULAC,70353,29.2651,1122,LA,335.78338,-90.6889,1144,"-90.613296,29.378047,0.0 -90.446686,29.416538,0.0 -90.424691,29.397843,0.0 -90.377402,29.301615,0.0 -90.396647,29.264224,0.0 -90.449985,29.348904,0.0 -90.609447,29.312613,0.0 -90.532465,29.224084,0.0 -90.772209,29.103662,0.0 -90.958615,29.179544,0.0 -90.733168,29.385196,0.0 -90.670483,29.386295,0.0 -90.661685,29.244979,0.0 -90.613296,29.378047,0.0"
GALLIANO,70354,29.4244,4658,LA,67.40804,-90.2876,4652,"-90.144257,29.462178,0.0 -90.377402,29.301615,0.0 -90.424691,29.397843,0.0 -90.220139,29.500119,0.0 -90.144257,29.462178,0.0"
GHEENS,70355,29.6963,540,LA,4.22332,-90.4927,551,"-90.47088,29.690374,0.0 -90.477478,29.665629,0.0 -90.524767,29.682126,0.0 -90.528616,29.681026,0.0 -90.47088,29.690374,0.0"
GIBSON,70356,29.5677,1897,LA,220.35153,-91.0303,1913,"-91.082335,29.626589,0.0 -91.007003,29.714568,0.0 -90.967412,29.715668,0.0 -90.890981,29.632087,0.0 -90.875034,29.53806,0.0 -90.876134,29.458328,0.0 -91.250046,29.545758,0.0 -91.082335,29.626589,0.0"
GOLDEN MEADOW,70357,29.2925,3343,LA,294.8494,-90.1936,3337,"-90.063976,29.207588,0.0 -90.08982,29.162498,0.0 -90.243784,29.086616,0.0 -90.255331,29.252127,0.0 -90.354307,29.341206,0.0 -90.396647,29.264224,0.0 -90.377402,29.301615,0.0 -90.144257,29.462178,0.0 -90.063976,29.45063,0.0 -90.035933,29.303265,0.0 -90.138758,29.317562,0.0 -90.063976,29.207588,0.0"
GRAY,70359,29.6833,5689,LA,12.97173,-90.7817,5814,"-90.773858,29.667829,0.0 -90.804101,29.644734,0.0 -90.800802,29.727215,0.0 -90.751863,29.683225,0.0 -90.773858,29.667829,0.0"
HOUMA,70360,29.5881,21754,LA,75.19037,-90.8235,21545,"-90.890981,29.632087,0.0 -90.804101,29.644734,0.0 -90.773858,29.667829,0.0 -90.710073,29.598545,0.0 -90.777707,29.53531,0.0 -90.875034,29.53806,0.0 -90.890981,29.632087,0.0"
HOUMA,70363,29.4983,28786,LA,92.01131,-90.7002,28682,"-90.670483,29.386295,0.0 -90.733168,29.385196,0.0 -90.777707,29.53531,0.0 -90.710073,29.598545,0.0 -90.650137,29.602944,0.0 -90.594051,29.53531,0.0 -90.670483,29.386295,0.0"
