NORTH,29112,33.6261,4676,SC,108.75472,-81.092,4626,"-80.965162,33.625599,0.0 -81.00503,33.562616,0.0 -81.237664,33.60821,0.0 -81.186133,33.654228,0.0 -81.042565,33.707032,0.0 -80.965162,33.625599,0.0"
NORWAY,29113,33.4325,1654,SC,46.2235,-81.1263,1713,"-81.031114,33.348856,0.0 -81.073103,33.367942,0.0 -81.220063,33.439407,0.0 -81.209035,33.473761,0.0 -81.156656,33.440043,0.0 -81.117848,33.500057,0.0 -81.071406,33.448738,0.0 -81.031114,33.348856,0.0"
OLANTA,29114,33.9596,2155,SC,35.62039,-79.9368,2171,"-79.890423,33.927154,0.0 -79.945772,33.886225,0.0 -79.976521,33.944967,0.0 -79.949801,34.021734,0.0 -79.890635,33.982926,0.0 -79.890423,33.927154,0.0"
ORANGEBURG,29115,33.4726,29819,SC,129.76781,-80.8429,29509,"-80.973433,33.439195,0.0 -81.021147,33.45404,0.0 -81.066741,33.512993,0.0 -80.948833,33.524657,0.0 -80.803146,33.512993,0.0 -80.776001,33.581278,0.0 -80.68333,33.441952,0.0 -80.744192,33.376636,0.0 -80.758824,33.421594,0.0 -80.873763,33.393601,0.0 -80.869946,33.454888,0.0 -80.973433,33.439195,0.0"
ORANGEBURG,29118,33.5656,14547,SC,73.43159,-80.8895,14367,"-81.00503,33.562616,0.0 -80.965162,33.625599,0.0 -80.776001,33.581278,0.0 -80.803146,33.512993,0.0 -80.948833,33.524657,0.0 -81.00503,33.562616,0.0"
PELION,29123,33.7647,5863,SC,65.8669,-81.2573,5661,"-81.348998,33.812427,0.0 -81.316764,33.831725,0.0 -81.203734,33.789312,0.0 -81.168955,33.757503,0.0 -81.267989,33.695156,0.0 -81.348998,33.812427,0.0"
PINEWOOD,29125,33.7201,3564,SC,107.05032,-80.46,4264," -80.576874,33.739477,0.0 -80.479324,33.844661,0.0 -80.377746,33.770651,0.0 -80.392166,33.722512,0.0 -80.313703,33.725057,0.0 -80.358872,33.676282,0.0 -80.373504,33.608846,0.0 -80.422915,33.66271,0.0 -80.481869,33.626023,0.0 -80.576874,33.739477,0.0 -80.596808,33.702578,0.0 -80.594263,33.738629,0.0 -80.541459,33.717847,0.0 -80.596596,33.69558,0.0 -80.596808,33.702578,0.0"
POMARIA,29126,34.32,2445,SC,84.14599,-81.4224,2448,"-81.322065,34.244825,0.0 -81.440397,34.231677,0.0 -81.50232,34.29975,0.0 -81.480689,34.386908,0.0 -81.411132,34.433138,0.0 -81.361509,34.317139,0.0 -81.322065,34.244825,0.0"
PROSPERITY,29127,34.1767,6836,SC,93.46791,-81.5153,6780,"-81.50232,34.29975,0.0 -81.440397,34.231677,0.0 -81.458634,34.156819,0.0 -81.43552,34.087686,0.0 -81.598597,34.123949,0.0 -81.620015,34.210683,0.0 -81.50232,34.29975,0.0"
REMBERT,29128,34.0887,7145,SC,146.94142,-80.5209,6845,"-80.540399,33.987168,0.0 -80.568179,33.96172,0.0 -80.628193,33.947512,0.0 -80.616105,34.099561,0.0 -80.60529,34.182054,0.0 -80.40383,34.166362,0.0 -80.317096,34.078355,0.0 -80.396195,34.087686,0.0 -80.540399,33.987168,0.0"
