ASHDOWN,71822,33.68,9517,AR,298.6985,-94.1645,9483,"-93.915816,33.632942,0.0 -94.06593,33.568607,0.0 -94.198999,33.576855,0.0 -94.327668,33.551561,0.0 -94.31997,33.801752,0.0 -94.301274,33.820997,0.0 -94.167106,33.793504,0.0 -94.041736,33.759412,0.0 -93.920764,33.705524,0.0 -93.915816,33.632942,0.0"
BLEVINS,71825,33.8871,991,AR,51.07167,-93.5219,980,"-93.456674,33.956815,0.0 -93.460523,33.839693,0.0 -93.594142,33.842992,0.0 -93.617236,33.871585,0.0 -93.510011,33.946368,0.0 -93.456674,33.956815,0.0"
BRADLEY,71826,33.1133,2366,AR,256.44289,-93.6512,2408,"-93.804742,33.019287,0.0 -93.860279,33.09187,0.0 -93.838284,33.148506,0.0 -93.706865,33.222739,0.0 -93.638681,33.219989,0.0 -93.485267,33.162253,0.0 -93.490766,33.018187,0.0 -93.568298,33.018737,0.0 -93.804742,33.019287,0.0"
BUCKNER,71827,33.3687,1146,AR,53.49818,-93.4429,1159,"-93.441828,33.25793,0.0 -93.464922,33.25903,0.0 -93.484168,33.447086,0.0 -93.365396,33.444336,0.0 -93.441828,33.25793,0.0"
CALE,71828,33.6208,355,AR,21.03179,-93.2707,355,"-93.213631,33.644489,0.0 -93.320856,33.603799,0.0 -93.319756,33.647238,0.0 -93.213631,33.644489,0.0"
COLUMBUS,71831,33.8017,81,AR,12.60568,-93.7978,81,"-93.806391,33.775908,0.0 -93.830586,33.770409,0.0 -93.830036,33.790754,0.0 -93.828936,33.827596,0.0 -93.76845,33.799002,0.0 -93.806391,33.775908,0.0"
DE QUEEN,71832,34.0759,9220,AR,201.35478,-94.3088,9132,"-94.477233,33.940869,0.0 -94.477233,33.941419,0.0 -94.471184,34.159167,0.0 -94.471184,34.164666,0.0 -94.243538,34.10583,0.0 -94.243538,34.192709,0.0 -94.103321,34.19106,0.0 -94.084076,34.10363,0.0 -94.225942,33.995856,0.0 -94.398601,33.940319,0.0 -94.477233,33.940869,0.0"
DIERKS,71833,34.1449,2457,AR,149.64842,-94.0125,2454,"-93.908667,34.186111,0.0 -93.910317,34.068439,0.0 -94.06648,33.992557,0.0 -94.084076,34.10363,0.0 -94.103321,34.19106,0.0 -93.975201,34.278489,0.0 -93.908667,34.186111,0.0"
DODDRIDGE,71834,33.1156,1428,AR,145.70379,-93.958,1431,"-93.804742,33.019287,0.0 -93.814639,33.019287,0.0 -93.971902,33.019287,0.0 -94.042835,33.019287,0.0 -94.042835,33.079223,0.0 -94.042835,33.188097,0.0 -94.042835,33.271127,0.0 -93.860279,33.09187,0.0 -93.804742,33.019287,0.0"
EMMET,71835,33.6769,1561,AR,105.20123,-93.4216,1564,"-93.320856,33.603799,0.0 -93.475919,33.519668,0.0 -93.481968,33.518019,0.0 -93.47207,33.796253,0.0 -93.317007,33.734118,0.0 -93.319756,33.647238,0.0 -93.320856,33.603799,0.0"
