PALMER,1069,42.1874,10058,MA,31.18808,-72.3082,9978,"-72.389046,42.152101,0.0 -72.394173,42.179446,0.0 -72.357941,42.189701,0.0 -72.335722,42.220123,0.0 -72.221213,42.245076,0.0 -72.255737,42.180814,0.0 -72.281031,42.14253,0.0 -72.389046,42.152101,0.0"
PLAINFIELD,1070,42.5198,557,MA,19.79838,-72.9252,554,"-72.876822,42.541091,0.0 -72.873745,42.497338,0.0 -72.975266,42.541091,0.0 -72.979026,42.541775,0.0 -72.975266,42.555789,0.0 -72.876822,42.541091,0.0"
RUSSELL,1071,42.1631,1498,MA,16.85726,-72.8589,1502,"-72.835803,42.218072,0.0 -72.853578,42.114843,0.0 -72.893229,42.123046,0.0 -72.872036,42.216363,0.0 -72.835803,42.218072,0.0"
SHUTESBURY,1072,42.461,1720,MA,21.62726,-72.4158,1459,"-72.376399,42.503491,0.0 -72.377424,42.420087,0.0 -72.451941,42.444014,0.0 -72.441003,42.510327,0.0 -72.376399,42.503491,0.0"
SOUTHAMPTON,1073,42.2309,5487,MA,29.03147,-72.7388,5387,"-72.687112,42.183206,0.0 -72.813243,42.244734,0.0 -72.814269,42.257039,0.0 -72.711723,42.275839,0.0 -72.667628,42.22525,0.0 -72.687112,42.183206,0.0"
SOUTH HADLEY,1075,42.2567,17236,MA,18.38386,-72.5792,17196,"-72.608836,42.28541,0.0 -72.536712,42.30421,0.0 -72.527825,42.301476,0.0 -72.546283,42.216363,0.0 -72.593454,42.211577,0.0 -72.608836,42.28541,0.0"
SOUTHWICK,1077,42.0546,8876,MA,31.35969,-72.778,8794,"-72.836829,42.102195,0.0 -72.70557,42.080661,0.0 -72.714116,42.036908,0.0 -72.774618,42.002042,0.0 -72.808458,41.998282,0.0 -72.824182,42.036566,0.0 -72.836829,42.102195,0.0"
THREE RIVERS,1080,42.18,2669,MA,2.48013,-72.3698,2655,"-72.394173,42.179446,0.0 -72.395199,42.184916,0.0 -72.395541,42.185941,0.0 -72.357941,42.189701,0.0 -72.394173,42.179446,0.0"
WALES,1081,42.0632,1877,MA,16.70584,-72.2258,1675,"-72.1925,42.091599,0.0 -72.198995,42.031097,0.0 -72.270435,42.031781,0.0 -72.269751,42.092624,0.0 -72.1925,42.091599,0.0"
WARE,1082,42.292,9722,MA,51.7646,-72.2754,10286,"-72.2113,42.251228,0.0 -72.221213,42.245076,0.0 -72.335722,42.220123,0.0 -72.35589,42.303527,0.0 -72.31453,42.34352,0.0 -72.283766,42.349672,0.0 -72.208224,42.31173,0.0 -72.210958,42.294298,0.0 -72.2113,42.251228,0.0"
WEST CHESTERFIELD,1084,42.3813,140,MA,6.92736,-72.8829,137,"-72.885709,42.340101,0.0 -72.890153,42.432051,0.0 -72.854603,42.343178,0.0 -72.885709,42.340101,0.0"
WESTFIELD,1085,42.1532,41223,MA,61.83655,-72.7704,40819,"-72.853578,42.114843,0.0 -72.835803,42.218072,0.0 -72.813243,42.244734,0.0 -72.687112,42.183206,0.0 -72.684719,42.163039,0.0 -72.69429,42.105614,0.0 -72.70557,42.080661,0.0 -72.836829,42.102195,0.0 -72.853578,42.114843,0.0"
WEST HATFIELD,1088,42.3949,642,MA,5.34421,-72.6472,643,"-72.636865,42.361636,0.0 -72.647803,42.374625,0.0 -72.669338,42.409832,0.0 -72.621825,42.415302,0.0 -72.636865,42.361636,0.0"
WEST SPRINGFIELD,1089,42.1256,27895,MA,16.89545,-72.6508,27785,"-72.599265,42.101512,0.0 -72.588668,42.092966,0.0 -72.636181,42.099461,0.0 -72.69429,42.105614,0.0 -72.684719,42.163039,0.0 -72.628661,42.162014,0.0 -72.623192,42.12373,0.0 -72.613963,42.10869,0.0 -72.599265,42.101512,0.0"
WEST WARREN,1092,42.2043,2676,MA,16.0297,-72.2193,2619,"-72.2113,42.251228,0.0 -72.167206,42.15757,0.0 -72.255737,42.180814,0.0 -72.221213,42.245076,0.0 -72.2113,42.251228,0.0"
WILLIAMSBURG,1096,42.4208,2544,MA,44.99048,-72.7775,2534,"-72.741461,42.362661,0.0 -72.792392,42.356509,0.0 -72.840931,42.391716,0.0 -72.851185,42.455636,0.0 -72.797862,42.435127,0.0 -72.809825,42.473069,0.0 -72.804698,42.515454,0.0 -72.760261,42.467942,0.0 -72.699759,42.453243,0.0 -72.724029,42.364712,0.0 -72.741461,42.362661,0.0"
WORTHINGTON,1098,42.3944,1223,MA,31.32156,-72.9428,1194,"-72.885709,42.340101,0.0 -72.961251,42.351723,0.0 -73.009106,42.387614,0.0 -72.99304,42.449142,0.0 -72.890153,42.432051,0.0 -72.885709,42.340101,0.0"
SPRINGFIELD,1104,42.1332,22832,MA,5.89931,-72.567,22793,"-72.59653,42.103563,0.0 -72.599265,42.101512,0.0 -72.613963,42.10869,0.0 -72.595505,42.134326,0.0 -72.585934,42.138428,0.0 -72.538763,42.154494,0.0 -72.524406,42.140137,0.0 -72.567476,42.125097,0.0 -72.591745,42.107664,0.0 -72.59653,42.103563,0.0"
SPRINGFIELD,1105,42.1005,13275,MA,1.5708,-72.5798,12985,"-72.588668,42.092966,0.0 -72.599265,42.101512,0.0 -72.59653,42.103563,0.0 -72.591745,42.107664,0.0 -72.567476,42.125097,0.0 -72.564057,42.097068,0.0 -72.581832,42.075534,0.0 -72.583883,42.076217,0.0 -72.588668,42.092966,0.0"
LONGMEADOW,1106,42.0484,15911,MA,10.19517,-72.5709,15882,"-72.583883,42.076217,0.0 -72.581832,42.075534,0.0 -72.536712,42.06357,0.0 -72.524748,42.034173,0.0 -72.606785,42.024944,0.0 -72.60781,42.030755,0.0 -72.583883,42.076217,0.0"
SPRINGFIELD,1107,42.1202,10884,MA,1.63877,-72.6082,10888,"-72.623192,42.12373,0.0 -72.595505,42.134326,0.0 -72.613963,42.10869,0.0 -72.623192,42.12373,0.0"
SPRINGFIELD,1108,42.0812,25811,MA,3.4545,-72.5579,25693,"-72.536712,42.06357,0.0 -72.581832,42.075534,0.0 -72.564057,42.097068,0.0 -72.557563,42.098094,0.0 -72.534319,42.081686,0.0 -72.536712,42.06357,0.0"
SPRINGFIELD,1109,42.1169,30544,MA,5.12317,-72.5479,30536,"-72.567476,42.125097,0.0 -72.524406,42.140137,0.0 -72.519279,42.103904,0.0 -72.557563,42.098094,0.0 -72.564057,42.097068,0.0 -72.567476,42.125097,0.0"
SPRINGFIELD,1118,42.0947,14399,MA,3.77173,-72.5245,14382,"-72.495694,42.103904,0.0 -72.49125,42.086814,0.0 -72.534319,42.081686,0.0 -72.557563,42.098094,0.0 -72.519279,42.103904,0.0 -72.501505,42.109374,0.0 -72.495694,42.103904,0.0"
SPRINGFIELD,1119,42.1238,13395,MA,3.77677,-72.5111,13348,"-72.524406,42.140137,0.0 -72.503214,42.145265,0.0 -72.501505,42.109374,0.0 -72.519279,42.103904,0.0 -72.524406,42.140137,0.0"
SPRINGFIELD,1128,42.0947,2989,MA,1.1054,-72.4875,2993,"-72.495694,42.103904,0.0 -72.471766,42.092966,0.0 -72.471083,42.089206,0.0 -72.49125,42.086814,0.0 -72.495694,42.103904,0.0"
SPRINGFIELD,1129,42.1217,6936,MA,3.35932,-72.4871,6952,"-72.471766,42.092966,0.0 -72.495694,42.103904,0.0 -72.501505,42.109374,0.0 -72.503214,42.145265,0.0 -72.483046,42.148683,0.0 -72.471766,42.092966,0.0"
INDIAN ORCHARD,1151,42.1529,8371,MA,2.61314,-72.509,8356,"-72.503214,42.145265,0.0 -72.524406,42.140137,0.0 -72.538763,42.154494,0.0 -72.516203,42.160988,0.0 -72.484414,42.156545,0.0 -72.483046,42.148683,0.0 -72.503214,42.145265,0.0"
PITTSFIELD,1201,42.4615,47550,MA,71.51405,-73.285,47838,"-73.182066,42.412909,0.0 -73.210437,42.398894,0.0 -73.320161,42.392058,0.0 -73.383397,42.425556,0.0 -73.38203,42.429658,0.0 -73.352634,42.509985,0.0 -73.341695,42.539382,0.0 -73.207019,42.501098,0.0 -73.201891,42.493578,0.0 -73.182066,42.412909,0.0"
ADAMS,1220,42.6214,9100,MA,26.37127,-73.1169,9175,"-73.063113,42.654575,0.0 -73.095244,42.5616,0.0 -73.174204,42.598516,0.0 -73.17147,42.628597,0.0 -73.169419,42.660386,0.0 -73.063113,42.654575,0.0"
ASHLEY FALLS,1222,42.0607,790,MA,3.1307,-73.3201,770,"-73.296233,42.047163,0.0 -73.328364,42.047846,0.0 -73.346139,42.084079,0.0 -73.298626,42.064253,0.0 -73.296233,42.047163,0.0"
BECKET,1223,42.3549,1029,MA,49.77094,-73.1452,992,"-73.068582,42.380778,0.0 -73.059695,42.327112,0.0 -73.096269,42.303185,0.0 -73.236415,42.364712,0.0 -73.210437,42.398894,0.0 -73.182066,42.412909,0.0 -73.169419,42.412567,0.0 -73.068582,42.380778,0.0"
BERKSHIRE,1224,42.5063,288,MA,0.62719,-73.1986,288,"-73.191979,42.517164,0.0 -73.201891,42.493578,0.0 -73.207019,42.501098,0.0 -73.199157,42.518189,0.0 -73.191979,42.517164,0.0"
CHESHIRE,1225,42.5601,3021,MA,24.70678,-73.1585,3035,"-73.199157,42.518189,0.0 -73.174204,42.598516,0.0 -73.095244,42.5616,0.0 -73.085331,42.559549,0.0 -73.107891,42.536305,0.0 -73.191979,42.517164,0.0 -73.199157,42.518189,0.0"
DALTON,1226,42.4825,6983,MA,25.57251,-73.1515,6954,"-73.201891,42.493578,0.0 -73.191979,42.517164,0.0 -73.107891,42.536305,0.0 -73.091142,42.484007,0.0 -73.169419,42.412567,0.0 -73.182066,42.412909,0.0 -73.201891,42.493578,0.0"
GREAT BARRINGTON,1230,42.1771,9907,MA,108.08043,-73.3269,9892,"-73.428517,42.121337,0.0 -73.483208,42.154835,0.0 -73.477739,42.169534,0.0 -73.450052,42.244734,0.0 -73.402539,42.258407,0.0 -73.361863,42.258407,0.0 -73.289397,42.257381,0.0 -73.256924,42.241658,0.0 -73.256241,42.179105,0.0 -73.161899,42.181156,0.0 -73.161899,42.178421,0.0 -73.177281,42.083737,0.0 -73.304095,42.10493,0.0 -73.346823,42.159621,0.0 -73.428517,42.121337,0.0"
HINSDALE,1235,42.4305,2421,MA,46.16709,-73.0716,2590,"-73.009106,42.387614,0.0 -73.068582,42.380778,0.0 -73.169419,42.412567,0.0 -73.091142,42.484007,0.0 -72.986887,42.466916,0.0 -72.99304,42.449142,0.0 -73.009106,42.387614,0.0"
HOUSATONIC,1236,42.2662,1101,MA,6.48754,-73.3812,1094,"-73.402539,42.258407,0.0 -73.360154,42.283359,0.0 -73.361863,42.258407,0.0 -73.402539,42.258407,0.0"
LANESBORO,1237,42.5742,2418,MA,51.04201,-73.2551,2413,"-73.199157,42.518189,0.0 -73.207019,42.501098,0.0 -73.341695,42.539382,0.0 -73.312641,42.617658,0.0 -73.30683,42.63304,0.0 -73.17147,42.628597,0.0 -73.174204,42.598516,0.0 -73.199157,42.518189,0.0"
LEE,1238,42.2801,6633,MA,58.11252,-73.198,6618,"-73.289397,42.257381,0.0 -73.288372,42.323352,0.0 -73.236415,42.364712,0.0 -73.096269,42.303185,0.0 -73.112335,42.24405,0.0 -73.16224,42.197221,0.0 -73.256924,42.241658,0.0 -73.289397,42.257381,0.0"
LENOX,1240,42.3698,4929,MA,22.85728,-73.2771,4932,"-73.310248,42.336,0.0 -73.330757,42.352065,0.0 -73.320161,42.392058,0.0 -73.210437,42.398894,0.0 -73.236415,42.364712,0.0 -73.288372,42.323352,0.0 -73.310248,42.336,0.0"
MIDDLEFIELD,1243,42.3521,523,MA,22.76636,-73.0186,511,"-73.068582,42.380778,0.0 -73.009106,42.387614,0.0 -72.961251,42.351723,0.0 -72.975949,42.329163,0.0 -73.059695,42.327112,0.0 -73.068582,42.380778,0.0"
MONTEREY,1245,42.2034,401,MA,18.10563,-73.2235,430,"-73.256924,42.241658,0.0 -73.16224,42.197221,0.0 -73.161899,42.181156,0.0 -73.256241,42.179105,0.0 -73.256924,42.241658,0.0"
NORTH ADAMS,1247,42.6996,16639,MA,45.03506,-73.0937,16807,"-73.012182,42.67064,0.0 -73.030298,42.666197,0.0 -73.063113,42.654575,0.0 -73.169419,42.660386,0.0 -73.163608,42.744131,0.0 -73.142415,42.743448,0.0 -73.022778,42.741055,0.0 -73.013891,42.702088,0.0 -73.012182,42.67064,0.0"
OTIS,1253,42.2026,1352,MA,34.60415,-73.0916,1318,"-73.035084,42.143555,0.0 -73.070291,42.140137,0.0 -73.161899,42.178421,0.0 -73.161899,42.181156,0.0 -73.16224,42.197221,0.0 -73.112335,42.24405,0.0 -73.040553,42.239948,0.0 -73.035084,42.143555,0.0"
RICHMOND,1254,42.3818,1063,MA,15.23138,-73.3667,1077,"-73.330757,42.352065,0.0 -73.410743,42.351723,0.0 -73.383397,42.425556,0.0 -73.320161,42.392058,0.0 -73.330757,42.352065,0.0"
SANDISFIELD,1255,42.1084,828,MA,53.11777,-73.1228,824,"-73.0532,42.039984,0.0 -73.077128,42.040668,0.0 -73.127375,42.042035,0.0 -73.172153,42.043403,0.0 -73.177281,42.083737,0.0 -73.161899,42.178421,0.0 -73.070291,42.140137,0.0 -73.0532,42.039984,0.0"
SAVOY,1256,42.5996,750,MA,38.11664,-73.0207,750,"-72.950996,42.641586,0.0 -72.975266,42.555789,0.0 -72.979026,42.541775,0.0 -73.085331,42.559549,0.0 -73.095244,42.5616,0.0 -73.063113,42.654575,0.0 -73.030298,42.666197,0.0 -72.950996,42.641586,0.0"
SHEFFIELD,1257,42.0976,2324,MA,37.88135,-73.3688,2295,"-73.328364,42.047846,0.0 -73.341012,42.048188,0.0 -73.436721,42.050581,0.0 -73.428517,42.121337,0.0 -73.346823,42.159621,0.0 -73.304095,42.10493,0.0 -73.298626,42.064253,0.0 -73.346139,42.084079,0.0 -73.328364,42.047846,0.0"
SOUTH EGREMONT,1258,42.0938,129,MA,22.33117,-73.4661,130,"-73.436721,42.050581,0.0 -73.48731,42.049555,0.0 -73.496881,42.049555,0.0 -73.503034,42.069723,0.0 -73.483208,42.154835,0.0 -73.428517,42.121337,0.0 -73.436721,42.050581,0.0"
SOUTHFIELD,1259,42.0731,749,MA,24.16803,-73.2413,733,"-73.172153,42.043403,0.0 -73.232997,42.045112,0.0 -73.296233,42.047163,0.0 -73.298626,42.064253,0.0 -73.304095,42.10493,0.0 -73.177281,42.083737,0.0 -73.172153,42.043403,0.0"
STOCKBRIDGE,1262,42.2884,1505,MA,13.70442,-73.3177,1501,"-73.289397,42.257381,0.0 -73.361863,42.258407,0.0 -73.360154,42.283359,0.0 -73.310248,42.336,0.0 -73.288372,42.323352,0.0 -73.289397,42.257381,0.0"
