WINDSOR,5089,43.4903,5413,VT,40.28939,-72.4443,5228,"-72.443395,43.409995,0.0 -72.455017,43.435631,0.0 -72.514152,43.477675,0.0 -72.532952,43.534075,0.0 -72.471766,43.542962,0.0 -72.392806,43.52758,0.0 -72.395882,43.520402,0.0 -72.396224,43.428795,0.0 -72.401693,43.403842,0.0 -72.443395,43.409995,0.0"
WOODSTOCK,5091,43.6418,3704,VT,74.84021,-72.5695,3695,"-72.631054,43.588082,0.0 -72.674807,43.688577,0.0 -72.597556,43.723101,0.0 -72.572603,43.688919,0.0 -72.500479,43.68721,0.0 -72.465955,43.658497,0.0 -72.455017,43.6291,0.0 -72.496719,43.566206,0.0 -72.620457,43.586373,0.0 -72.631054,43.588082,0.0"
BELLOWS FALLS,5101,43.174,5196,VT,39.34876,-72.5032,5005,"-72.515177,43.127652,0.0 -72.562348,43.115688,0.0 -72.58901,43.13859,0.0 -72.557563,43.163543,0.0 -72.557221,43.196016,0.0 -72.51005,43.2343,0.0 -72.433824,43.233274,0.0 -72.451941,43.161492,0.0 -72.440661,43.131412,0.0 -72.437926,43.124918,0.0 -72.489199,43.125943,0.0 -72.515177,43.127652,0.0"
CAVENDISH,5142,43.4041,819,VT,27.31701,-72.585,807,"-72.625585,43.349151,0.0 -72.618748,43.453064,0.0 -72.530217,43.444176,0.0 -72.538079,43.380598,0.0 -72.625585,43.349151,0.0"
CHESTER,5143,43.2813,3844,VT,95.73515,-72.6424,4077,"-72.735309,43.219601,0.0 -72.755134,43.239427,0.0 -72.75992,43.353594,0.0 -72.707621,43.281812,0.0 -72.661818,43.349834,0.0 -72.625585,43.349151,0.0 -72.538079,43.380598,0.0 -72.545257,43.345049,0.0 -72.546283,43.317362,0.0 -72.51005,43.2343,0.0 -72.557221,43.196016,0.0 -72.677541,43.198409,0.0 -72.735309,43.219601,0.0"
GRAFTON,5146,43.1664,789,VT,44.96473,-72.6195,715,"-72.562348,43.115688,0.0 -72.576363,43.072619,0.0 -72.605759,43.071936,0.0 -72.639941,43.125259,0.0 -72.677541,43.198409,0.0 -72.557221,43.196016,0.0 -72.557563,43.163543,0.0 -72.58901,43.13859,0.0 -72.562348,43.115688,0.0"
LONDONDERRY,5148,43.2525,1441,VT,56.24419,-72.8779,1422,"-72.849818,43.228489,0.0 -72.942109,43.208321,0.0 -72.978342,43.209347,0.0 -72.975949,43.292409,0.0 -72.867934,43.300954,0.0 -72.755134,43.239427,0.0 -72.735309,43.219601,0.0 -72.804014,43.184736,0.0 -72.849818,43.228489,0.0"
LUDLOW,5149,43.3882,2638,VT,45.33024,-72.7046,2638,"-72.75992,43.353594,0.0 -72.770858,43.358038,0.0 -72.74864,43.473231,0.0 -72.658058,43.475624,0.0 -72.66045,43.456482,0.0 -72.661818,43.349834,0.0 -72.707621,43.281812,0.0 -72.75992,43.353594,0.0"
NORTH SPRINGFIELD,5150,43.3353,954,VT,2.62127,-72.5293,946,"-72.501846,43.342998,0.0 -72.546283,43.317362,0.0 -72.545257,43.345049,0.0 -72.501846,43.342998,0.0"
PERKINSVILLE,5151,43.3962,1333,VT,26.515,-72.495,1463,"-72.538079,43.380598,0.0 -72.530217,43.444176,0.0 -72.455017,43.435631,0.0 -72.443395,43.409995,0.0 -72.501846,43.342998,0.0 -72.545257,43.345049,0.0 -72.538079,43.380598,0.0"
