CASA GRANDE,85222,32.7261,38853,AZ,650.46646,-111.905,37057,"-111.514955,32.850477,0.0 -111.739852,32.79219,0.0 -111.79319,32.506808,0.0 -111.795389,32.506808,0.0 -112.203393,32.506808,0.0 -112.203393,32.680567,0.0 -111.87787,32.767446,0.0 -111.9609,32.87907,0.0 -111.929008,32.952752,0.0 -111.765146,32.996192,0.0 -111.670569,32.967599,0.0 -111.654073,32.865323,0.0 -111.514955,32.850477,0.0"
CHANDLER,85224,33.3241,44615,AZ,9.05073,-111.876,43417,"-111.859174,33.356907,0.0 -111.858624,33.291472,0.0 -111.893816,33.291472,0.0 -111.893816,33.327764,0.0 -111.893816,33.349209,0.0 -111.893816,33.356907,0.0 -111.859174,33.356907,0.0"
CHANDLER,85225,33.3181,69422,AZ,12.62826,-111.832,66444,"-111.78989,33.292022,0.0 -111.841578,33.291472,0.0 -111.858624,33.291472,0.0 -111.859174,33.356907,0.0 -111.841578,33.358007,0.0 -111.78989,33.313467,0.0 -111.78989,33.292022,0.0"
CHANDLER,85226,33.2619,41355,AZ,40.12971,-111.936,39382,"-111.971897,33.305219,0.0 -111.971897,33.327764,0.0 -111.893816,33.327764,0.0 -111.893816,33.291472,0.0 -111.902064,33.204593,0.0 -111.993342,33.204593,0.0 -111.971348,33.290922,0.0 -111.971897,33.305219,0.0"
ELOY,85231,32.6624,17900,AZ,561.27704,-111.553,16868,"-111.514955,32.850477,0.0 -111.463818,32.83563,0.0 -111.347795,32.825183,0.0 -111.303255,32.549698,0.0 -111.79319,32.506808,0.0 -111.739852,32.79219,0.0 -111.514955,32.850477,0.0"
FLORENCE,85232,32.8253,20474,AZ,891.28365,-111.196,19942,"-110.928794,32.524954,0.0 -110.933743,32.511757,0.0 -110.993679,32.510107,0.0 -111.021722,32.509557,0.0 -111.144893,32.509557,0.0 -110.999177,32.589288,0.0 -111.177335,32.638227,0.0 -111.303255,32.549698,0.0 -111.347795,32.825183,0.0 -111.463818,32.83563,0.0 -111.403882,32.984645,0.0 -111.516055,33.015987,0.0 -111.524303,33.118263,0.0 -111.344496,33.226588,0.0 -111.378588,33.053929,0.0 -111.211977,33.084721,0.0 -110.928244,32.838379,0.0 -110.891403,32.671769,0.0 -110.928794,32.524954,0.0"
GILBERT,85233,33.3522,41380,AZ,9.95705,-111.811,38412,"-111.789341,33.349759,0.0 -111.78989,33.313467,0.0 -111.841578,33.358007,0.0 -111.824532,33.378902,0.0 -111.788241,33.378902,0.0 -111.789341,33.349759,0.0"
GILBERT,85234,33.3644,38627,AZ,9.5603,-111.748,36532,"-111.788241,33.378902,0.0 -111.754149,33.378902,0.0 -111.714008,33.379452,0.0 -111.721157,33.350308,0.0 -111.789341,33.349759,0.0 -111.788241,33.378902,0.0"
HIGLEY,85236,33.3297,9471,AZ,10.62164,-111.702,6059,"-111.686515,33.288723,0.0 -111.685965,33.278275,0.0 -111.721157,33.306869,0.0 -111.721157,33.350308,0.0 -111.714008,33.379452,0.0 -111.688164,33.379452,0.0 -111.687615,33.365155,0.0 -111.686515,33.288723,0.0"
KEARNY,85237,33.1162,2843,AZ,144.90639,-110.945,2762,"-110.94474,33.247483,0.0 -110.783078,32.985195,0.0 -111.089906,33.112765,0.0 -110.948589,33.256831,0.0 -110.94474,33.247483,0.0"
MARICOPA,85239,32.924,8454,AZ,435.01533,-112.049,7984,"-112.203393,32.680567,0.0 -112.201743,33.086921,0.0 -111.870721,33.107816,0.0 -111.765146,32.996192,0.0 -111.929008,32.952752,0.0 -111.9609,32.87907,0.0 -111.87787,32.767446,0.0 -112.203393,32.680567,0.0"
QUEEN CREEK,85242,33.2366,15273,AZ,248.90028,-111.534,14096,"-111.729405,33.219439,0.0 -111.685965,33.278275,0.0 -111.686515,33.288723,0.0 -111.583689,33.362406,0.0 -111.5375,33.378902,0.0 -111.480863,33.370104,0.0 -111.336798,33.25848,0.0 -111.344496,33.226588,0.0 -111.524303,33.118263,0.0 -111.736003,33.204593,0.0 -111.729405,33.219439,0.0"
SACATON,85247,33.1372,10254,AZ,435.75703,-111.886,9444,"-111.516055,33.015987,0.0 -111.670569,32.967599,0.0 -111.765146,32.996192,0.0 -111.870721,33.107816,0.0 -112.201743,33.086921,0.0 -112.203943,33.311268,0.0 -112.133559,33.290373,0.0 -112.080222,33.290922,0.0 -111.971348,33.290922,0.0 -111.993342,33.204593,0.0 -111.902064,33.204593,0.0 -111.840478,33.204043,0.0 -111.736003,33.204593,0.0 -111.524303,33.118263,0.0 -111.516055,33.015987,0.0"
CHANDLER,85249,33.2436,10116,AZ,32.03322,-111.793,9227,"-111.736003,33.204593,0.0 -111.840478,33.204043,0.0 -111.841578,33.291472,0.0 -111.78989,33.292022,0.0 -111.738203,33.263429,0.0 -111.729405,33.219439,0.0 -111.736003,33.204593,0.0"
SCOTTSDALE,85250,33.5243,16520,AZ,4.62597,-111.906,16407,"-111.891616,33.538364,0.0 -111.891616,33.509221,0.0 -111.925708,33.509771,0.0 -111.925708,33.538914,0.0 -111.891616,33.538364,0.0"
SCOTTSDALE,85251,33.4945,35615,AZ,6.91084,-111.921,35671,"-111.943304,33.509221,0.0 -111.925708,33.509771,0.0 -111.891616,33.509221,0.0 -111.891616,33.480628,0.0 -111.957601,33.480078,0.0 -111.943304,33.509221,0.0"
PARADISE VALLEY,85253,33.5454,18627,AZ,17.59435,-111.959,18261,"-111.925708,33.509771,0.0 -111.943304,33.509221,0.0 -112.013138,33.518569,0.0 -111.986194,33.563108,0.0 -111.977946,33.582903,0.0 -111.925708,33.582354,0.0 -111.925708,33.538914,0.0 -111.925708,33.509771,0.0"
