WOODBURN,97071,45.1379,26014,OR,62.00464,-122.834,25499,"-122.686115,45.072987,0.0 -122.687215,45.071888,0.0 -122.835679,45.087834,0.0 -123.006139,45.134573,0.0 -122.890117,45.203307,0.0 -122.859324,45.186261,0.0 -122.724056,45.144471,0.0 -122.702061,45.136222,0.0 -122.686115,45.072987,0.0"
AMITY,97101,45.0904,3170,OR,48.19785,-123.223,3134,"-123.186496,45.074637,0.0 -123.233235,45.036696,0.0 -123.34266,45.036146,0.0 -123.321765,45.090033,0.0 -123.141957,45.148869,0.0 -123.117763,45.10653,0.0 -123.186496,45.074637,0.0"
ASTORIA,97103,46.0987,16471,OR,239.81649,-123.669,16692,"-123.529066,46.040759,0.0 -123.84744,45.987421,0.0 -123.863936,46.152932,0.0 -123.862837,46.157881,0.0 -123.457582,46.209569,0.0 -123.529066,46.040759,0.0"
BANKS,97106,45.6642,4645,OR,63.28121,-123.129,4537,"-123.144157,45.743279,0.0 -123.033633,45.601962,0.0 -123.071024,45.578868,0.0 -123.217289,45.643753,0.0 -123.205742,45.684993,0.0 -123.248082,45.708087,0.0 -123.239284,45.722934,0.0 -123.144157,45.743279,0.0"
BEAVER,97108,45.2774,709,OR,77.56169,-123.72,602,"-123.76221,45.215954,0.0 -123.852939,45.23025,0.0 -123.675881,45.35947,0.0 -123.615395,45.217053,0.0 -123.76221,45.215954,0.0"
BUXTON,97109,45.7421,432,OR,21.20791,-123.204,416,"-123.239284,45.722934,0.0 -123.21399,45.773522,0.0 -123.176049,45.78012,0.0 -123.144157,45.743279,0.0 -123.239284,45.722934,0.0"
CARLTON,97111,45.2877,2851,OR,46.45713,-123.222,2806,"-123.113914,45.253345,0.0 -123.119962,45.248946,0.0 -123.366304,45.282488,0.0 -123.134259,45.301183,0.0 -123.089719,45.310531,0.0 -123.113914,45.253345,0.0"
CLOVERDALE,97112,45.2528,2840,OR,206.108,-123.75,2949,"-123.852939,45.23025,0.0 -123.784205,45.114228,0.0 -123.784755,45.083985,0.0 -123.97611,45.142271,0.0 -123.979409,45.349022,0.0 -123.463631,45.367718,0.0 -123.463081,45.280288,0.0 -123.463081,45.224752,0.0 -123.615395,45.217053,0.0 -123.675881,45.35947,0.0 -123.852939,45.23025,0.0"
DUNDEE,97115,45.2683,3612,OR,11.96265,-123.021,3554,"-123.067175,45.292386,0.0 -122.974247,45.279739,0.0 -122.995142,45.233549,0.0 -123.067175,45.292386,0.0"
FOREST GROVE,97116,45.6103,22037,OR,113.52128,-123.242,21446,"-123.071024,45.578868,0.0 -123.123811,45.473843,0.0 -123.218389,45.573919,0.0 -123.29867,45.605811,0.0 -123.377851,45.621208,0.0 -123.464731,45.669596,0.0 -123.420191,45.708637,0.0 -123.248082,45.708087,0.0 -123.205742,45.684993,0.0 -123.217289,45.643753,0.0 -123.071024,45.578868,0.0"
GALES CREEK,97117,45.6037,512,OR,24.26891,-123.271,573,"-123.218389,45.573919,0.0 -123.319565,45.578868,0.0 -123.29867,45.605811,0.0 -123.218389,45.573919,0.0"
GASTON,97119,45.4732,4101,OR,154.57671,-123.273,4133,"-123.075973,45.435352,0.0 -123.075423,45.386963,0.0 -123.115563,45.367718,0.0 -123.464731,45.433702,0.0 -123.319565,45.578868,0.0 -123.218389,45.573919,0.0 -123.123811,45.473843,0.0 -123.075973,45.435352,0.0"
HAMMOND,97121,46.1942,957,OR,7.54432,-123.973,945,"-123.936519,46.196372,0.0 -123.961263,46.144684,0.0 -124.024498,46.229364,0.0 -123.936519,46.196372,0.0"
HEBO,97122,45.175,261,OR,25.50399,-123.815,261,"-123.852939,45.23025,0.0 -123.76221,45.215954,0.0 -123.784205,45.114228,0.0 -123.852939,45.23025,0.0"
HILLSBORO,97123,45.4441,37802,OR,56.81213,-122.984,36696,"-123.075973,45.435352,0.0 -122.991843,45.4414,0.0 -123.029784,45.520032,0.0 -122.901114,45.515083,0.0 -122.912111,45.498037,0.0 -122.920909,45.415007,0.0 -122.949503,45.385314,0.0 -123.075423,45.386963,0.0 -123.075973,45.435352,0.0"
