TYNDALL,57066,42.9906,1611,SD,115.02449,-97.8617,1766,"-97.87158,42.908699,0.0 -98.030493,42.908699,0.0 -97.930966,43.067611,0.0 -97.714318,42.996128,0.0 -97.87158,42.908699,0.0"
UTICA,57067,43.0361,310,SD,77.52406,-97.4866,633,"-97.518564,43.140194,0.0 -97.419037,43.125898,0.0 -97.399242,43.068161,0.0 -97.398692,43.021422,0.0 -97.57575,42.952139,0.0 -97.595546,42.966985,0.0 -97.518564,43.140194,0.0"
VALLEY SPRINGS,57068,43.5739,1588,SD,41.06334,-96.4952,1524,"-96.453466,43.646075,0.0 -96.453466,43.587789,0.0 -96.452916,43.500359,0.0 -96.531547,43.500359,0.0 -96.531547,43.644975,0.0 -96.453466,43.646075,0.0"
VIBORG,57070,43.1865,1396,SD,90.86957,-97.1633,1426,"-97.399242,43.212777,0.0 -97.299166,43.227624,0.0 -97.024231,43.228723,0.0 -96.982441,43.213327,0.0 -97.090215,43.112701,0.0 -97.377797,43.169337,0.0 -97.399242,43.212777,0.0"
VOLGA,57071,44.2735,2425,SD,109.88999,-96.9606,2393,"-96.889513,44.195945,0.0 -97.06932,44.195945,0.0 -97.02698,44.369154,0.0 -96.907658,44.370254,0.0 -96.865868,44.195945,0.0 -96.889513,44.195945,0.0"
VOLIN,57072,42.9797,720,SD,78.74198,-97.201,663,"-97.298616,43.082458,0.0 -97.160049,43.039568,0.0 -97.062722,42.909799,0.0 -97.141353,42.909249,0.0 -97.205138,42.909249,0.0 -97.298616,43.082458,0.0"
WAKONDA,57073,43.0022,794,SD,67.86737,-97.0641,758,"-97.042376,42.909799,0.0 -97.062722,42.909799,0.0 -97.160049,43.039568,0.0 -97.080867,43.098404,0.0 -96.964295,42.953788,0.0 -97.042376,42.909799,0.0"
WENTWORTH,57075,43.9788,509,SD,35.88167,-96.9489,504,"-97.008834,43.934756,0.0 -97.009384,44.022186,0.0 -96.888963,44.022186,0.0 -96.888963,43.935306,0.0 -97.008834,43.934756,0.0"
WINFRED,57076,43.9573,408,SD,90.62923,-97.3093,411,"-97.249128,43.848427,0.0 -97.369549,43.848427,0.0 -97.369549,43.935306,0.0 -97.370099,44.066175,0.0 -97.249128,44.066175,0.0 -97.249128,43.848427,0.0"
WORTHING,57077,43.2884,1116,SD,50.37916,-96.7574,1008,"-96.707506,43.19958,0.0 -96.806482,43.24302,0.0 -96.796585,43.359592,0.0 -96.707506,43.344746,0.0 -96.707506,43.19958,0.0"
YANKTON,57078,42.9155,18120,SD,104.8733,-97.4479,18060,"-97.604344,42.869108,0.0 -97.57575,42.952139,0.0 -97.398692,43.021422,0.0 -97.278821,42.90595,0.0 -97.278821,42.865809,0.0 -97.604344,42.869108,0.0"
SIOUX FALLS,57104,43.6035,26543,SD,32.03508,-96.7052,26022,"-96.771291,43.544349,0.0 -96.752045,43.645525,0.0 -96.691559,43.659821,0.0 -96.631624,43.659821,0.0 -96.651419,43.598236,0.0 -96.664616,43.587239,0.0 -96.704756,43.53775,0.0 -96.771291,43.544349,0.0"
SIOUX FALLS,57105,43.5208,24475,SD,7.62552,-96.7364,24194,"-96.707506,43.500359,0.0 -96.761943,43.500359,0.0 -96.771291,43.544349,0.0 -96.704756,43.53775,0.0 -96.707506,43.500359,0.0"
SIOUX FALLS,57106,43.514,28058,SD,26.81284,-96.8372,27526,"-96.761943,43.500359,0.0 -96.797684,43.460769,0.0 -96.910408,43.500359,0.0 -96.890612,43.543249,0.0 -96.771291,43.544349,0.0 -96.761943,43.500359,0.0"
